ID	adj.Pval	P.Value	t	B	logFC	Gene.symbol	Gene.title
ENSG00000057468	0.975671837243894	0.870456468047822	0.16603469337592	-5.88863121645612	0.0385295887192932	MSH4	mutS homolog 4 [Source:HGNC Symbol;Acc:HGNC:7327]
ENSG00000057593	0.25041415464526	0.00268780605477792	-3.62304744316922	-1.41878182283647	-0.398987867350884	F7	coagulation factor VII [Source:HGNC Symbol;Acc:HGNC:3544]
ENSG00000057608	0.99954925781019	0.998401126663645	-0.00203923765572972	-5.90228374280233	-8.50909104537223e-05	GDI2	GDP dissociation inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:4227]
ENSG00000057657	0.887968619730836	0.525370525042937	-0.651014415619054	-5.69542463220124	-0.0909173036512816	PRDM1	PR/SET domain 1 [Source:HGNC Symbol;Acc:HGNC:9346]
ENSG00000057663	0.893632986608801	0.555179114750704	0.604208735684913	-5.72371543621083	0.0334128263633815	ATG5	autophagy related 5 [Source:HGNC Symbol;Acc:HGNC:589]
ENSG00000057704	0.957207792044689	0.788338950838464	-0.273558637042711	-5.8652848468191	-0.0272913006360627	TMCC3	transmembrane and coiled-coil domain family 3 [Source:HGNC Symbol;Acc:HGNC:29199]
ENSG00000057757	0.266023191536429	0.00329797918289274	3.52098690080112	-1.59802111516001	0.13130816922089	PITHD1	PITH domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25022]
ENSG00000057935	0.961342777912571	0.806486219329021	-0.24955195808208	-5.87147960449677	-0.0101154107944925	MTA3	metastasis associated 1 family member 3 [Source:HGNC Symbol;Acc:HGNC:23784]
ENSG00000058056	0.81007871462212	0.325994153609311	-1.01716048441243	-5.40831290118825	-0.0568843116278277	USP13	ubiquitin specific peptidase 13 [Source:HGNC Symbol;Acc:HGNC:12611]
ENSG00000058063	0.935883832703152	0.699176964665629	-0.394307892378005	-5.8256421845229	-0.018307739632025	ATP11B	ATPase phospholipid transporting 11B (putative) [Source:HGNC Symbol;Acc:HGNC:13553]
ENSG00000058091	0.923464003463586	0.660743784255172	0.448181845103102	-5.80343492400115	0.0195203851945625	CDK14	cyclin dependent kinase 14 [Source:HGNC Symbol;Acc:HGNC:8883]
ENSG00000058262	0.958345225156721	0.792464793660255	-0.268086405115853	-5.86674642544699	-0.0143049008749383	SEC61A1	SEC61 translocon subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:18276]
ENSG00000058272	0.893632986608801	0.554664732586732	0.605004537771265	-5.72325107820919	0.030471648284859	PPP1R12A	protein phosphatase 1 regulatory subunit 12A [Source:HGNC Symbol;Acc:HGNC:7618]
ENSG00000058335	0.767946696087747	0.259418979189451	-1.1744534423811	-5.25166590986727	-0.052487945838755	RASGRF1	Ras protein specific guanine nucleotide releasing factor 1 [Source:HGNC Symbol;Acc:HGNC:9875]
ENSG00000058404	0.887987041030072	0.528080005280842	0.646699746492513	-5.6981155920492	0.0355827338492443	CAMK2B	calcium/calmodulin dependent protein kinase II beta [Source:HGNC Symbol;Acc:HGNC:1461]
ENSG00000058453	0.266103811136693	0.00341131088265018	3.50414477692483	-1.62762829585402	0.241851614854484	CROCC	ciliary rootlet coiled-coil, rootletin [Source:HGNC Symbol;Acc:HGNC:21299]
ENSG00000058600	0.917120493351002	0.638465664658219	-0.480039959121358	-5.78900659795762	-0.0193036016751087	POLR3E	RNA polymerase III subunit E [Source:HGNC Symbol;Acc:HGNC:30347]
ENSG00000058668	0.859097995400731	0.438834509632921	0.796398939893969	-5.59508289566475	0.0539479538456504	ATP2B4	ATPase plasma membrane Ca2+ transporting 4 [Source:HGNC Symbol;Acc:HGNC:817]
ENSG00000058673	0.61022629220954	0.103390628850688	-1.73975617690673	-4.55123045077066	-0.193867537718266	ZC3H11A	zinc finger CCCH-type containing 11A [Source:HGNC Symbol;Acc:HGNC:29093]
ENSG00000058729	0.319304301113467	0.00671260670352276	3.16689701938322	-2.22062520589472	0.179375331554179	RIOK2	RIO kinase 2 [Source:HGNC Symbol;Acc:HGNC:18999]
ENSG00000058799	0.605429743576702	0.0959370906506565	1.78242343874655	-4.49096661309591	0.114213260303479	YIPF1	Yip1 domain family member 1 [Source:HGNC Symbol;Acc:HGNC:25231]
ENSG00000058804	0.929451869349243	0.675955847381861	0.426702841532327	-5.8126201002603	0.0198929798681791	NDC1	NDC1 transmembrane nucleoporin [Source:HGNC Symbol;Acc:HGNC:25525]
ENSG00000058866	0.966488113502642	0.829409172527431	0.21944323308913	-5.87845217508672	0.0294708577923872	DGKG	diacylglycerol kinase gamma [Source:HGNC Symbol;Acc:HGNC:2853]
ENSG00000059122	0.292377739246034	0.00473261931759226	3.34105166420735	-1.9145250526251	0.248253993402239	FLYWCH1	FLYWCH-type zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:25404]
ENSG00000059145	0.564943328716971	0.076000658935777	1.91303353221817	-4.30116670479486	0.138244436616391	UNKL	unk like zinc finger [Source:HGNC Symbol;Acc:HGNC:14184]
ENSG00000059377	0.751571727140805	0.238541700320801	-1.23007119198586	-5.19189479061553	-0.152517562174811	TBXAS1	thromboxane A synthase 1 [Source:HGNC Symbol;Acc:HGNC:11609]
ENSG00000059378	0.832880472553009	0.366305687254894	0.933030678578578	-5.48420806611512	0.0825989458289196	PARP12	poly(ADP-ribose) polymerase family member 12 [Source:HGNC Symbol;Acc:HGNC:21919]
ENSG00000059573	0.807067077049266	0.318877779818589	1.03277206693444	-5.39361121518194	0.0478136330272907	ALDH18A1	aldehyde dehydrogenase 18 family member A1 [Source:HGNC Symbol;Acc:HGNC:9722]
ENSG00000059588	0.97369685028685	0.860950384393709	0.178352688043885	-5.88653251883038	0.0165873798321732	TARBP1	TAR (HIV-1) RNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11568]
ENSG00000059691	0.870292212616985	0.468753539358052	0.744313593938927	-5.63316780664144	0.0417148503089395	GATB	glutamyl-tRNA amidotransferase subunit B [Source:HGNC Symbol;Acc:HGNC:8849]
ENSG00000059728	0.832133656725073	0.361470677544922	-0.942766894491233	-5.47571620594826	-0.0439588586738786	MXD1	MAX dimerization protein 1 [Source:HGNC Symbol;Acc:HGNC:6761]
ENSG00000059758	0.848390327483429	0.409966723681051	0.84884321626608	-5.55437901729315	0.0326095209815422	CDK17	cyclin dependent kinase 17 [Source:HGNC Symbol;Acc:HGNC:8750]
ENSG00000059769	0.832617901238662	0.362664406754274	-0.940354742141016	-5.47782725398132	-0.0479612078977136	DNAJC25	DnaJ heat shock protein family (Hsp40) member C25 [Source:HGNC Symbol;Acc:HGNC:34187]
ENSG00000059804	0.88459467721463	0.514038096552903	0.669199242641492	-5.68389900980183	0.0860049236172085	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]
ENSG00000059915	0.674628813690972	0.144589404146955	1.54340568960239	-4.81635063411365	0.140821732671713	PSD	pleckstrin and Sec7 domain containing [Source:HGNC Symbol;Acc:HGNC:9507]
ENSG00000060069	0.966938377286185	0.830367230342722	-0.218189654661595	-5.87872321426638	-0.0165809875562286	CTDP1	CTD phosphatase subunit 1 [Source:HGNC Symbol;Acc:HGNC:2498]
ENSG00000060138	0.829503609359066	0.358437655116768	0.948920682503166	-5.47030919189695	0.308576482908837	YBX3	Y-box binding protein 3 [Source:HGNC Symbol;Acc:HGNC:2428]
ENSG00000060140	0.983215070368319	0.910135878983401	0.114884317350731	-5.89574491930671	0.0111446491780871	STYK1	serine/threonine/tyrosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:18889]
ENSG00000060237	0.82622397703519	0.352370749842098	-0.96133982958577	-5.45930380616862	-0.10384858346295	WNK1	WNK lysine deficient protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:14540]
ENSG00000060339	0.930615056102425	0.678901645111957	-0.422567703005063	-5.8143380800576	-0.0305730878578325	CCAR1	cell division cycle and apoptosis regulator 1 [Source:HGNC Symbol;Acc:HGNC:24236]
ENSG00000060491	0.497302463710499	0.04780060280503	2.16477495039471	-3.91537552690563	0.170845148486368	OGFR	opioid growth factor receptor [Source:HGNC Symbol;Acc:HGNC:15768]
ENSG00000060558	0.449307578554026	0.0322922205670994	2.37124143637479	-3.58284507816892	0.301306438023644	GNA15	G protein subunit alpha 15 [Source:HGNC Symbol;Acc:HGNC:4383]
ENSG00000060642	0.559164717424671	0.0713896498542339	1.94760400919511	-4.24966481471171	0.111500517228965	PIGV	phosphatidylinositol glycan anchor biosynthesis class V [Source:HGNC Symbol;Acc:HGNC:26031]
ENSG00000060656	0.284888857299148	0.00437898148988314	3.37973210099048	-1.84647102157487	0.297529542178575	PTPRU	protein tyrosine phosphatase receptor type U [Source:HGNC Symbol;Acc:HGNC:9683]
ENSG00000060688	0.863756704949269	0.447766676592688	0.780622184067105	-5.60686712873803	0.038811856449767	SNRNP40	small nuclear ribonucleoprotein U5 subunit 40 [Source:HGNC Symbol;Acc:HGNC:30857]
ENSG00000060709	0.738210453872587	0.217607792664678	1.2898029603145	-5.12527333699769	0.0607913548841816	RIMBP2	RIMS binding protein 2 [Source:HGNC Symbol;Acc:HGNC:30339]
ENSG00000060718	0.884639249932994	0.514783406880427	0.667996249745211	-5.68467064802734	0.0839618726854976	COL11A1	collagen type XI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2186]
ENSG00000060749	0.913600350633771	0.629166106441018	-0.493489855799983	-5.78262798287601	-0.0202186888839186	QSER1	glutamine and serine rich 1 [Source:HGNC Symbol;Acc:HGNC:26154]
ENSG00000060762	0.961976563377372	0.811732822291202	0.242640423933778	-5.87315866863008	0.0108991987912743	MPC1	mitochondrial pyruvate carrier 1 [Source:HGNC Symbol;Acc:HGNC:21606]
ENSG00000060971	0.557852038445475	0.0705705884227782	1.95395546773961	-4.24014798881219	0.143372819992984	ACAA1	acetyl-CoA acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:82]
ENSG00000060982	0.974924147061129	0.867950993767805	-0.169278598637717	-5.88809302981163	-0.0128143732738524	BCAT1	branched chain amino acid transaminase 1 [Source:HGNC Symbol;Acc:HGNC:976]
ENSG00000061273	0.932555282268655	0.685940356007864	-0.412717848261217	-5.81836465723041	-0.0291067354851191	HDAC7	histone deacetylase 7 [Source:HGNC Symbol;Acc:HGNC:14067]
ENSG00000061337	0.494996221237238	0.0451459871158522	2.19517164113776	-3.86723943967194	0.227799557378642	LZTS1	leucine zipper tumor suppressor 1 [Source:HGNC Symbol;Acc:HGNC:13861]
ENSG00000061455	0.475178988585443	0.0396787952120194	-2.26342199182908	-3.75808383905167	-0.298567535801973	PRDM6	PR/SET domain 6 [Source:HGNC Symbol;Acc:HGNC:9350]
ENSG00000061676	0.90007863634052	0.577796251199609	0.569599799412689	-5.74334875522822	0.0313100684399839	NCKAP1	NCK associated protein 1 [Source:HGNC Symbol;Acc:HGNC:7666]
ENSG00000061794	0.584483007888588	0.0857627412694387	1.84568068061297	-4.40001478636542	0.103227525282029	MRPS35	mitochondrial ribosomal protein S35 [Source:HGNC Symbol;Acc:HGNC:16635]
ENSG00000061918	0.37345310516971	0.0132620331045272	2.82592257273982	-2.81502742134889	0.120775547112761	GUCY1B1	guanylate cyclase 1 soluble subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:4687]
ENSG00000061936	0.806545672894646	0.318168705961033	-1.03434136535762	-5.3921228394989	-0.051145441840788	SFSWAP	splicing factor SWAP [Source:HGNC Symbol;Acc:HGNC:10790]
ENSG00000061938	0.588536008781626	0.0881589700474185	1.83020323088165	-4.42244122699616	0.126284507966299	TNK2	tyrosine kinase non receptor 2 [Source:HGNC Symbol;Acc:HGNC:19297]
ENSG00000061987	0.902911493925576	0.59066600761134	-0.550223028124114	-5.75385950983731	-0.0251032857548736	MON2	MON2 homolog, regulator of endosome-to-Golgi trafficking [Source:HGNC Symbol;Acc:HGNC:29177]
ENSG00000062038	0.797855171352539	0.305663459226138	1.06244574925835	-5.36514392091859	0.0679035564016592	CDH3	cadherin 3 [Source:HGNC Symbol;Acc:HGNC:1762]
ENSG00000062096	0.98343164305402	0.912818407970744	-0.111439453060177	-5.89613112160031	-0.0168662537496056	ARSF	arylsulfatase F [Source:HGNC Symbol;Acc:HGNC:721]
ENSG00000062194	0.993965301401004	0.968957951360484	-0.0396027447330669	-5.90150820648947	-0.00185710009302831	GPBP1	GC-rich promoter binding protein 1 [Source:HGNC Symbol;Acc:HGNC:29520]
ENSG00000062282	0.728496412400986	0.205113130125657	1.32766567444854	-5.0817778197506	0.126456058026729	DGAT2	diacylglycerol O-acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16940]
ENSG00000062370	0.92495386739139	0.665174347755316	-0.441903918559551	-5.80616489419379	-0.0248241564509426	ZNF112	zinc finger protein 112 [Source:HGNC Symbol;Acc:HGNC:12892]
ENSG00000062485	0.724007933614329	0.199642155420642	-1.34483022973422	-5.06174340722559	-0.0917074103488789	CS	citrate synthase [Source:HGNC Symbol;Acc:HGNC:2422]
ENSG00000062524	0.890239297454808	0.536237356094255	0.633784441295948	-5.70607006037774	0.149615969257194	LTK	leukocyte receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6721]
ENSG00000062598	0.961375911144019	0.809703393786024	0.245312377611816	-5.87251509422054	0.0158240105496814	ELMO2	engulfment and cell motility 2 [Source:HGNC Symbol;Acc:HGNC:17233]
ENSG00000062650	0.76528241874813	0.255755146824196	-1.1839573053436	-5.24160985178864	-0.0440757056394716	WAPL	WAPL cohesin release factor [Source:HGNC Symbol;Acc:HGNC:23293]
ENSG00000062716	0.964145487009595	0.820625766254965	0.230953390365565	-5.87589150404915	0.0113959615036503	VMP1	vacuole membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:29559]
ENSG00000062725	0.917120493351002	0.639313424718805	0.478818421656328	-5.78957748293014	0.0165004222704201	APPBP2	amyloid beta precursor protein binding protein 2 [Source:HGNC Symbol;Acc:HGNC:622]
ENSG00000062822	0.612232218219045	0.104402960555976	-1.73417193463509	-4.5590510990799	-0.142228252712924	POLD1	DNA polymerase delta 1, catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9175]
ENSG00000063015	0.799144333200303	0.307940829350781	1.05726576861471	-5.37016238960354	0.115986522839814	SEZ6	seizure related 6 homolog [Source:HGNC Symbol;Acc:HGNC:15955]
ENSG00000063046	0.890645529012561	0.53876788508255	0.629800280969307	-5.70849341071319	0.0308030625376983	EIF4B	eukaryotic translation initiation factor 4B [Source:HGNC Symbol;Acc:HGNC:3285]
ENSG00000063127	0.890239297454808	0.536272640718824	0.633728815956931	-5.70610399330329	0.131987205516217	SLC6A16	solute carrier family 6 member 16 [Source:HGNC Symbol;Acc:HGNC:13622]
ENSG00000063169	0.496943661630805	0.0473729993262554	-2.16956335077991	-3.90781289750128	-0.205337472540633	BICRA	BRD4 interacting chromatin remodeling complex associated protein [Source:HGNC Symbol;Acc:HGNC:4332]
ENSG00000063176	0.808849722052791	0.323630019547341	-1.02231926804883	-5.40347591079141	-0.0850857378505547	SPHK2	sphingosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:18859]
ENSG00000063177	0.508043809371594	0.0513187138547886	2.12682283769596	-3.97504094143148	0.111672073372116	RPL18	ribosomal protein L18 [Source:HGNC Symbol;Acc:HGNC:10310]
ENSG00000063180	0.818465516691364	0.339337673103303	-0.988536114797059	-5.43477041150917	-0.0984086607983468	CA11	carbonic anhydrase 11 [Source:HGNC Symbol;Acc:HGNC:1370]
ENSG00000063241	0.786271430658099	0.288142661834995	1.10328162574799	-5.32486252091299	0.118293026763634	ISOC2	isochorismatase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:26278]
ENSG00000063244	0.761689902043886	0.251998575740013	1.19381114868566	-5.23111447108391	0.0602239373914957	U2AF2	U2 small nuclear RNA auxiliary factor 2 [Source:HGNC Symbol;Acc:HGNC:23156]
ENSG00000063245	0.871293684159951	0.472359995243276	0.738175944472513	-5.63750005432859	0.0660963109893515	EPN1	epsin 1 [Source:HGNC Symbol;Acc:HGNC:21604]
ENSG00000063322	0.820575144437989	0.345351181652218	-0.975897676210979	-5.44624503832946	-0.0722566076263682	MED29	mediator complex subunit 29 [Source:HGNC Symbol;Acc:HGNC:23074]
ENSG00000063438	0.985451610202673	0.921486880848352	-0.100316962517724	-5.89729793734742	-0.0239953596425155	AHRR	aryl-hydrocarbon receptor repressor [Source:HGNC Symbol;Acc:HGNC:346]
ENSG00000063587	0.81007871462212	0.325862847602148	-1.01744629924984	-5.40804546165446	-0.0706646885677724	ZNF275	zinc finger protein 275 [Source:HGNC Symbol;Acc:HGNC:13069]
ENSG00000063601	0.970882599959002	0.849805118502359	-0.192831775806856	-5.88387462833779	-0.00851601223382836	MTMR1	myotubularin related protein 1 [Source:HGNC Symbol;Acc:HGNC:7449]
ENSG00000063660	0.277822700714071	0.00398268801205917	3.42698145655124	-1.76334109203803	0.267295748194488	GPC1	glypican 1 [Source:HGNC Symbol;Acc:HGNC:4449]
ENSG00000063761	0.573129119607228	0.0800313525859992	-1.88433191324085	-4.34353532899976	-0.156647318437412	ADCK1	aarF domain containing kinase 1 [Source:HGNC Symbol;Acc:HGNC:19038]
ENSG00000063854	0.449307578554026	0.031903850842206	2.37753660158788	-3.57251522214433	0.105828361254286	HAGH	hydroxyacylglutathione hydrolase [Source:HGNC Symbol;Acc:HGNC:4805]
ENSG00000063978	0.953530136867075	0.766851710537875	-0.302203618016579	-5.85715805880845	-0.0147969988719012	RNF4	ring finger protein 4 [Source:HGNC Symbol;Acc:HGNC:10067]
ENSG00000064012	0.843579502448388	0.388401088223829	-0.889627144197664	-5.52111961083273	-0.118785691712652	CASP8	caspase 8 [Source:HGNC Symbol;Acc:HGNC:1509]
ENSG00000064042	0.685384710621222	0.153752766197173	-1.50640198394262	-4.86390647213455	-0.0619932936359824	LIMCH1	LIM and calponin homology domains 1 [Source:HGNC Symbol;Acc:HGNC:29191]
ENSG00000064102	0.60457382779323	0.0947837703166519	-1.78928570550653	-4.481191482948	-0.0902621869453242	INTS13	integrator complex subunit 13 [Source:HGNC Symbol;Acc:HGNC:20174]
ENSG00000064115	0.988188945026531	0.93717816371574	-0.080216211377143	-5.89909610639192	-0.00622865611592616	TM7SF3	transmembrane 7 superfamily member 3 [Source:HGNC Symbol;Acc:HGNC:23049]
ENSG00000064199	0.446758493735696	0.0314172414120111	2.38552750565152	-3.55938795932047	0.160963133164161	SPA17	sperm autoantigenic protein 17 [Source:HGNC Symbol;Acc:HGNC:11210]
ENSG00000064225	0.971083270655156	0.85085395687158	-0.191467413938673	-5.88413388277504	-0.015523918619901	ST3GAL6	ST3 beta-galactoside alpha-2,3-sialyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:18080]
ENSG00000064270	0.934461660264939	0.695643979672511	0.399207607534366	-5.82373695636053	0.0464399367034898	ATP2C2	ATPase secretory pathway Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:29103]
ENSG00000064309	0.746567569403079	0.234100240390404	1.24238880785817	-5.17835972499687	0.0909156119640953	CDON	cell adhesion associated, oncogene regulated [Source:HGNC Symbol;Acc:HGNC:17104]
ENSG00000064313	0.606856362718361	0.100200947720388	-1.75767158605971	-4.52603540350358	-0.0908831888468651	TAF2	TATA-box binding protein associated factor 2 [Source:HGNC Symbol;Acc:HGNC:11536]
ENSG00000064393	0.845218702447829	0.398449786753773	-0.870440491272966	-5.53693971026697	-0.162190926543744	HIPK2	homeodomain interacting protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:14402]
ENSG00000064419	0.698475152711524	0.167601563243955	1.45385139016477	-4.93003860556795	0.0637595923686485	TNPO3	transportin 3 [Source:HGNC Symbol;Acc:HGNC:17103]
ENSG00000064490	0.981689322970985	0.899261857621917	0.128863979541532	-5.89405726850381	0.0104639926629175	RFXANK	regulatory factor X associated ankyrin containing protein [Source:HGNC Symbol;Acc:HGNC:9987]
ENSG00000064545	0.497431028820715	0.047863519276011	2.16407376153008	-3.91648231632019	0.250722480260595	TMEM161A	transmembrane protein 161A [Source:HGNC Symbol;Acc:HGNC:26020]
ENSG00000064547	0.631848914977207	0.116428299262331	1.67123114414435	-4.6461001251505	0.194367327094628	LPAR2	lysophosphatidic acid receptor 2 [Source:HGNC Symbol;Acc:HGNC:3168]
ENSG00000064601	0.86400560568175	0.451892072076353	0.773402551968474	-5.61218802989719	0.0502009838835935	CTSA	cathepsin A [Source:HGNC Symbol;Acc:HGNC:9251]
ENSG00000064607	0.728172910961614	0.204591964796795	1.32928475130726	-5.07989640103153	0.0617992667557017	SUGP2	SURP and G-patch domain containing 2 [Source:HGNC Symbol;Acc:HGNC:18641]
