"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"219672_at"	0.249431882982431	0.00727598276437555	-2.9193817472561	-2.4551169143726	-0.0287270250600966	"AHSP"	"alpha hemoglobin stabilizing protein"
"209412_at"	0.250146960513971	0.0073080676432525	-2.91753849249518	-2.45898006107743	-0.163529519247655	"LOC102724200///TRAPPC10"	"trafficking protein particle complex subunit 10-like///trafficking protein particle complex 10"
"201120_s_at"	0.2505246172306	0.00733034377930939	2.91626326199505	-2.46165207281867	0.160084953553048	"PGRMC1"	"progesterone receptor membrane component 1"
"213746_s_at"	0.251756045296914	0.00738706946880424	-2.91303247192812	-2.46841920560458	-0.142300440466731	"FLNA"	"filamin A"
"213511_s_at"	0.251756045296914	0.00738897157582828	-2.91292454716406	-2.46864520277368	-0.135345221971267	"MTMR1"	"myotubularin related protein 1"
"212850_s_at"	0.251970444001721	0.00741379672299831	-2.91151839417345	-2.47158937126987	-0.284245233751193	"LRP4"	"LDL receptor related protein 4"
"219817_at"	0.251970444001721	0.00743373926399536	-2.91039203997123	-2.47394723305697	-0.177446121275842	"MAPKAPK5-AS1"	"MAPKAPK5 antisense RNA 1"
"219607_s_at"	0.251970444001721	0.00743637624871991	-2.91024331810908	-2.4742585297248	-0.0492464051991783	"MS4A4A"	"membrane spanning 4-domains A4A"
"201437_s_at"	0.251970444001721	0.00745109320300771	2.90941422367485	-2.47599381195934	0.0997110372799348	"EIF4E"	"eukaryotic translation initiation factor 4E"
"214695_at"	0.251970444001721	0.00747815008266254	-2.90789399846217	-2.47917502981935	-0.160569722653771	"UBAP2L"	"ubiquitin associated protein 2 like"
"212024_x_at"	0.251970444001721	0.00748028301238975	-2.90777437939368	-2.47942531178881	-0.0629429055253032	"FLII"	"FLII, actin remodeling protein"
"213686_at"	0.251970444001721	0.00749456903430585	-2.90697402433873	-2.48109979274343	-0.207857223541123	"VPS13A"	"vacuolar protein sorting 13 homolog A"
"201419_at"	0.251970444001721	0.00749478790656088	2.90696177359247	-2.48112542177049	0.142749550241751	"BAP1"	"BRCA1 associated protein 1"
"210703_at"	0.251970444001721	0.00754628512189439	-2.90408876940735	-2.48713448117912	-0.0731779426349117	""	""
"213724_s_at"	0.251970444001721	0.00754999718745468	2.90388239531103	-2.48756601942485	0.216868721729269	"PDK2"	"pyruvate dehydrogenase kinase 2"
"202652_at"	0.251970444001721	0.00755311609022133	-2.9037090728803	-2.48792843410301	-0.153002111579827	"APBB1"	"amyloid beta precursor protein binding family B member 1"
"208737_at"	0.251970444001721	0.00755790730916136	2.90344294953215	-2.48848487471855	0.181795303931358	"ATP6V1G1"	"ATPase H+ transporting V1 subunit G1"
"214710_s_at"	0.251970444001721	0.00756488365550277	-2.9030557418928	-2.48929444994528	-0.207703809665228	"CCNB1"	"cyclin B1"
"215616_s_at"	0.251970444001721	0.0075780713219479	-2.90232471340032	-2.49082275124715	-0.113372172571893	"KDM4B"	"lysine demethylase 4B"
"218432_at"	0.251970444001721	0.00763589169737112	2.89913376638335	-2.49749171961272	0.153963631562897	"FBXO3"	"F-box protein 3"
"202269_x_at"	0.251970444001721	0.00764645815166035	-2.89855311366873	-2.49870489869434	-0.0579520168755279	"GBP1"	"guanylate binding protein 1"
"203802_x_at"	0.251970444001721	0.00764700139610522	-2.89852328164374	-2.49876722480413	-0.149355343684915	"NSUN5"	"NOP2/Sun RNA methyltransferase family member 5"
"36829_at"	0.251970444001721	0.00764860057981631	2.89843547486725	-2.49895067206881	0.434074877221351	"MIR6883///PER1"	"microRNA 6883///period circadian clock 1"
"213592_at"	0.251970444001721	0.00765444107225918	2.89811493752373	-2.49962032176643	0.34919473171729	"APLNR"	"apelin receptor"
"209448_at"	0.251970444001721	0.00769381532551688	-2.89596004408669	-2.50412132076789	-0.350281568617955	"HTATIP2"	"HIV-1 Tat interactive protein 2"
"214226_at"	0.251970444001721	0.00770872879560778	-2.89514658531183	-2.50582001619691	-0.075194463276409	"PRSS53"	"protease, serine 53"
"218169_at"	0.251970444001721	0.00770930975375742	-2.89511492705471	-2.50588612169421	-0.0969949960714338	"VAC14"	"Vac14, PIKFYVE complex component"
"211186_s_at"	0.251970444001721	0.00771334452803729	-2.89489512183936	-2.50634508695837	-0.0692643105420192	"AAK1"	"AP2 associated kinase 1"
"216243_s_at"	0.251970444001721	0.00772568560049748	-2.89422348550595	-2.50774740002815	-0.0270458117897645	"IL1RN"	"interleukin 1 receptor antagonist"
"208451_s_at"	0.251970444001721	0.0077260336644171	2.89420455764727	-2.50778691741721	0.967068395803253	"C4B_2///C4B///C4A"	"complement component 4B (Chido blood group), copy 2///complement component 4B (Chido blood group)///complement component 4A (Rodgers blood group)"
"205301_s_at"	0.251970444001721	0.00773299299956317	-2.89382627595135	-2.50857666490344	-0.330161310236613	"OGG1"	"8-oxoguanine DNA glycosylase"
"219691_at"	0.251970444001721	0.00773568870543952	-2.89367983496431	-2.50888238028848	-0.173197668093873	"SAMD9"	"sterile alpha motif domain containing 9"
"213421_x_at"	0.251970444001721	0.00774819898184386	-2.89300086265595	-2.51029973302933	-0.233578198963345	"PRSS3"	"protease, serine 3"
"51228_at"	0.251970444001721	0.00775917965948049	-2.89240576353932	-2.51154187368181	-0.273872199930076	"RBM12B"	"RNA binding motif protein 12B"
"218286_s_at"	0.251970444001721	0.00777004718188758	-2.89181758346662	-2.51276945565248	-0.129138190924921	"RNF7"	"ring finger protein 7"
"203473_at"	0.251970444001721	0.00777949228107772	-2.8913070227333	-2.51383494535848	-0.366631298302114	"SLCO2B1"	"solute carrier organic anion transporter family member 2B1"
"210132_at"	0.251970444001721	0.00778353995039489	-2.89108840351893	-2.51429115527063	-0.215509599874796	"EFNA3"	"ephrin A3"
"202398_at"	0.251970444001721	0.00778612382439958	-2.8909489019731	-2.51458225573643	-0.155728233023336	"C15orf38-AP3S2///AP3S2"	"C15orf38-AP3S2 readthrough///adaptor related protein complex 3 sigma 2 subunit"
"208315_x_at"	0.251970444001721	0.00778730665607669	-2.89088505638113	-2.51471548133968	-0.215955813746506	"TRAF3"	"TNF receptor associated factor 3"
"213127_s_at"	0.251970444001721	0.00779923442017092	-2.89024174650881	-2.51605778967234	-0.156388519628479	"MED8"	"mediator complex subunit 8"
"221507_at"	0.251970444001721	0.00782098038380652	2.88907130300604	-2.51849964042562	0.181078959743783	"TNPO2"	"transportin 2"
"65635_at"	0.251970444001721	0.00782434288231443	2.88889059740028	-2.51887659847286	0.121454472170888	"ENGASE"	"endo-beta-N-acetylglucosaminidase"
"208920_at"	0.251970444001721	0.0078249583650851	2.88885752843287	-2.51894558027661	0.241510443913967	"SRI"	"sorcin"
"210186_s_at"	0.253107512158335	0.00787162886172087	2.88635715506408	-2.52416028878782	0.249876160252462	"LOC101929368///FKBP1A"	"uncharacterized LOC101929368///FK506 binding protein 1A"
"202765_s_at"	0.253420706065671	0.0078959625562694	-2.88505905077993	-2.52686674831676	-0.0500890769836801	"FBN1"	"fibrillin 1"
"215283_at"	0.253420706065671	0.00791792746717445	-2.88389056702999	-2.52930247182712	-0.311924671534693	"LINC00667"	"long intergenic non-protein coding RNA 667"
"218925_s_at"	0.253420706065671	0.0079232439408288	-2.88360820493818	-2.52989099110462	-0.0970534161505596	"C11orf1"	"chromosome 11 open reading frame 1"
"206644_at"	0.253420706065671	0.00793596180243235	-2.88293347798355	-2.53129719627797	-0.0412513282466573	"NR0B1"	"nuclear receptor subfamily 0 group B member 1"
"218760_at"	0.253420706065671	0.00795220614444686	-2.88207314937243	-2.53308999263555	-0.198681400788106	"COQ6"	"coenzyme Q6, monooxygenase"
"218475_at"	0.253420706065671	0.00798042295382254	-2.88058269370602	-2.53619528737431	-0.119723803858577	"TRMT2A"	"tRNA methyltransferase 2 homolog A"
"213616_at"	0.253420706065671	0.0079951128052698	-2.87980873061261	-2.53780750679737	-0.362478076561305	"TPGS2"	"tubulin polyglutamylase complex subunit 2"
"200011_s_at"	0.253420706065671	0.00800429507615837	2.87932562983829	-2.53881373678189	0.107913568760349	"ARF3"	"ADP ribosylation factor 3"
"216813_at"	0.253420706065671	0.00801280548233926	-2.8788783466151	-2.53974529342756	-0.196086551502421	""	""
"221775_x_at"	0.253420706065671	0.00803400852906495	2.8777659304415	-2.54206182823205	0.135894560638203	"RPL22"	"ribosomal protein L22"
"213517_at"	0.253420706065671	0.00804095007435642	-2.87740234781344	-2.54281887456554	-0.278526407191688	"PCBP2"	"poly(rC) binding protein 2"
"201134_x_at"	0.253420706065671	0.00804688670626621	2.87709163639716	-2.54346579770662	0.123059311975432	"COX7C"	"cytochrome c oxidase subunit 7C"
"202054_s_at"	0.253420706065671	0.00806369812667034	-2.87621293846151	-2.5452951315724	-0.252112933130663	"ALDH3A2"	"aldehyde dehydrogenase 3 family member A2"
"37566_at"	0.253420706065671	0.00806600824834673	-2.87609232901517	-2.54554620416029	-0.191255831687066	"PHF24"	"PHD finger protein 24"
"205403_at"	0.253420706065671	0.00807095078243338	-2.87583439359149	-2.54608313154311	-0.061475975524965	"IL1R2"	"interleukin 1 receptor type 2"
"217188_s_at"	0.253420706065671	0.00808047115470883	-2.87533797699099	-2.54711642605794	-0.176893590001346	"C14orf1"	"chromosome 14 open reading frame 1"
"206377_at"	0.253420706065671	0.00809805796259292	-2.87442241272874	-2.54902195957229	-0.511651196303544	"FOXF2"	"forkhead box F2"
"208723_at"	0.253420706065671	0.00809931383870379	2.87435710432689	-2.54915787289097	0.144997694747298	"USP11"	"ubiquitin specific peptidase 11"
"218553_s_at"	0.253420706065671	0.00813100459426582	2.87271228385111	-2.55258043033115	0.188143098272321	"KCTD15"	"potassium channel tetramerization domain containing 15"
"216693_x_at"	0.253420706065671	0.00813274335825873	2.87262221415856	-2.55276782157168	0.142565835719951	"HDGFRP3"	"hepatoma-derived growth factor, related protein 3"
"212262_at"	0.253420706065671	0.00814248481508077	-2.87211793454031	-2.55381693124446	-0.399086746977359	"QKI"	"QKI, KH domain containing RNA binding"
"219072_at"	0.253420706065671	0.00816144355396903	-2.8711381478152	-2.55585504415309	-0.189177684859022	"BCL7C"	"BCL tumor suppressor 7C"
"204312_x_at"	0.253420706065671	0.00816651660826204	2.87087633859798	-2.55639959374001	0.240695608879058	"CREB1"	"cAMP responsive element binding protein 1"
"206688_s_at"	0.253420706065671	0.00818045709509926	-2.87015769389137	-2.55789421727533	-0.210110832548302	"CPSF4"	"cleavage and polyadenylation specific factor 4"
"214405_at"	0.253420706065671	0.00818509776318962	-2.86991872083277	-2.5583911898378	-0.070686729365645	""	""
"38157_at"	0.253420706065671	0.00818557304540546	-2.86989425323727	-2.55844207197846	-0.0880119389493794	"DXO"	"decapping exoribonuclease"
"201487_at"	0.253420706065671	0.00818843550542041	-2.86974692186982	-2.55874845393046	-0.233712206528379	"CTSC"	"cathepsin C"
"208431_s_at"	0.253807691646701	0.00821272513578386	-2.868498691374	-2.56134390584422	-0.371920819221628	"TUB"	"tubby bipartite transcription factor"
"202756_s_at"	0.253807691646701	0.00822691663910852	-2.86777101676394	-2.56285671769348	-0.212048565948962	"GPC1"	"glypican 1"
"222030_at"	0.253807691646701	0.00826698304592983	-2.86572300061364	-2.5671135045889	-0.0606413444704872	"SIVA1"	"SIVA1 apoptosis inducing factor"
"206986_at"	0.253807691646701	0.00828021463210733	-2.86504872713181	-2.56851466302429	-0.0832273188335964	"FGF18"	"fibroblast growth factor 18"
"202621_at"	0.253807691646701	0.00828611138577475	2.86474856112601	-2.56913836595855	0.132579935024663	"IRF3"	"interferon regulatory factor 3"
"220494_s_at"	0.253807691646701	0.00828937819893128	2.86458235570938	-2.56948370426289	0.450042287860541	""	""
"215705_at"	0.253807691646701	0.00829028424164037	-2.86453627003706	-2.56957945847841	-0.0343892494433609	"PPP5C"	"protein phosphatase 5 catalytic subunit"
"218687_s_at"	0.253807691646701	0.00829206119098856	-2.86444589974187	-2.56976722267688	-0.058782509043275	"MUC13"	"mucin 13, cell surface associated"
"211656_x_at"	0.254183177670321	0.00832704411326684	-2.86267050117842	-2.57345543637558	-0.728501945621921	"LOC101060835///HLA-DQB1"	"HLA class II histocompatibility antigen, DQ beta 1 chain-like///major histocompatibility complex, class II, DQ beta 1"
"220353_at"	0.254183177670321	0.00832714265131869	-2.86266551032036	-2.57346580286183	-0.149442035885674	"FAM86C1"	"family with sequence similarity 86 member C1"
"48531_at"	0.254794512799534	0.00835860471464612	-2.86107484175274	-2.57676933676921	-0.130658705059986	"TNIP2"	"TNFAIP3 interacting protein 2"
"220809_at"	0.254857324880601	0.00837210258100794	-2.860394151123	-2.57818274375327	-0.136704651171805	""	""
"214104_at"	0.255333728130272	0.00839921117980028	-2.85903021392446	-2.5810143853891	-0.306560879877785	"GPR161"	"G protein-coupled receptor 161"
"209446_s_at"	0.25603796423679	0.00843503110540235	-2.85723435961475	-2.58474174436069	-0.0396223852687569	""	""
"216113_at"	0.25603796423679	0.00846943861928961	-2.85551610818992	-2.58830699510615	-0.0594130731065245	"ABI2"	"abl-interactor 2"
"209523_at"	0.25603796423679	0.00847332103721012	-2.85532264236241	-2.58870835927117	-0.23650445287591	"TAF2"	"TATA-box binding protein associated factor 2"
"209455_at"	0.25603796423679	0.00848892950213172	2.85454569918565	-2.59032007525774	0.191130295008655	"FBXW11"	"F-box and WD repeat domain containing 11"
"219114_at"	0.25603796423679	0.00850691427332559	-2.85365214674454	-2.59217343143919	-0.234751380550485	"C3orf18"	"chromosome 3 open reading frame 18"
"213366_x_at"	0.25603796423679	0.00850958546960429	-2.85351958411838	-2.5924483618713	-0.111436940693768	"ATP5C1"	"ATP synthase, H+ transporting, mitochondrial F1 complex, gamma polypeptide 1"
"209113_s_at"	0.25603796423679	0.00851778728828991	-2.85311280119438	-2.59329197805892	-0.0393196759237395	"HMG20B"	"high mobility group 20B"
"216615_s_at"	0.25603796423679	0.0085352102352388	-2.85224991075341	-2.59508131391809	-0.0278728442205343	"HTR3A"	"5-hydroxytryptamine receptor 3A"
"220692_at"	0.25603796423679	0.0085485771224568	-2.85158903134736	-2.59645157463216	-0.0442482000211601	""	""
"205518_s_at"	0.25603796423679	0.00854859887289489	-2.85158795677018	-2.59645380252656	-0.0330996819172475	"CMAHP"	"cytidine monophospho-N-acetylneuraminic acid hydroxylase, pseudogene"
"221103_s_at"	0.25603796423679	0.00855616912904554	-2.85121410659103	-2.59722887262546	-0.0412806606545417	"CFAP44"	"cilia and flagella associated protein 44"
"216176_at"	0.25603796423679	0.00857462270426543	-2.85030410462169	-2.59911529587495	-0.0998194570864765	"HCRP1"	"hepatocellular carcinoma-related HCRP1"
"218868_at"	0.25603796423679	0.0085801144758643	-2.85003364676416	-2.59967589647676	-0.142801684353367	"ACTR3B"	"ARP3 actin related protein 3 homolog B"
"216205_s_at"	0.25603796423679	0.00858324100367464	2.84987974526839	-2.59999488964788	0.23468768607834	"MFN2"	"mitofusin 2"
"214965_at"	0.256136995186548	0.00859805557597892	-2.84915122767112	-2.6015047839092	-0.243462314037158	"SPATA2L"	"spermatogenesis associated 2 like"
"51226_at"	0.256368804038408	0.00862477400673871	-2.84784032909478	-2.60422123217742	-0.100252348999885	"RBM12B"	"RNA binding motif protein 12B"
"200605_s_at"	0.256368804038408	0.00862884723909735	2.84764082013811	-2.60463460297713	0.132907346375536	"PRKAR1A"	"protein kinase cAMP-dependent type I regulatory subunit alpha"
"209253_at"	0.256529691857887	0.00864577474241678	-2.84681265683167	-2.60635036072167	-0.153836829220415	"SORBS3"	"sorbin and SH3 domain containing 3"
"220271_x_at"	0.25669470518172	0.0086628559124289	-2.8459785303819	-2.6080782317477	-0.0372796578373595	"EFCAB6"	"EF-hand calcium binding domain 6"
"220111_s_at"	0.256914585423649	0.00868180598770397	-2.8450549597463	-2.60999110178287	-0.0399545441191118	"ANO2"	"anoctamin 2"
"206208_at"	0.257901171471557	0.00873704571961138	-2.84237358880936	-2.61554298901752	-0.18826689046703	"CA4"	"carbonic anhydrase 4"
"219528_s_at"	0.257901171471557	0.00873895877469015	-2.84228101574234	-2.61573462056031	-0.199512660624717	"BCL11B"	"B-cell CLL/lymphoma 11B"
"213997_at"	0.257901171471557	0.00876067308866801	-2.84123159888286	-2.6179067644438	-0.19113400542772	"FAM189A1"	"family with sequence similarity 189 member A1"
"220264_s_at"	0.257901171471557	0.0087614408654117	2.84119453859015	-2.617983466962	0.0901849976768965	"GPR107"	"G protein-coupled receptor 107"
"212051_at"	0.25918594139743	0.00881874408136413	-2.83843717422553	-2.62368895126606	-0.138235156501947	"WIPF2"	"WAS/WASL interacting protein family member 2"
"217617_at"	0.25918594139743	0.008828350290385	-2.8379765950378	-2.62464171362969	-0.10575114247415	""	""
"220448_at"	0.259331857751562	0.00884495857340514	-2.83718141225708	-2.62628646826055	-0.165756194863829	"KCNK12"	"potassium two pore domain channel subfamily K member 12"
"205835_s_at"	0.259598289002941	0.00889964524281616	-2.83457303627155	-2.63168007351469	-0.0663512920115084	"YTHDC2"	"YTH domain containing 2"
"206108_s_at"	0.259598289002941	0.00890217155033451	2.83445290648068	-2.63192842068284	0.445493787790747	"SRSF6"	"serine and arginine rich splicing factor 6"
"220655_at"	0.259598289002941	0.00890763975689829	-2.83419299532633	-2.6324657238519	-0.0642711985848905	"TNIP3"	"TNFAIP3 interacting protein 3"
"220998_s_at"	0.259598289002941	0.00892263638322187	-2.8334809596986	-2.6339375630793	-0.145107509166102	"UNC93B1"	"unc-93 homolog B1 (C. elegans)"
"210227_at"	0.259598289002941	0.00892827789528897	-2.8332133953632	-2.63449059569016	-0.230940428983294	"DLGAP2"	"DLG associated protein 2"
"207936_x_at"	0.259598289002941	0.00892990432011753	-2.83313628736767	-2.63464996665918	-0.0833521092539238	"RFPL3"	"ret finger protein like 3"
"219225_at"	0.259598289002941	0.00894051891632977	-2.83263338072613	-2.63568935003162	-0.127106199340043	"PGBD5"	"piggyBac transposable element derived 5"
"201621_at"	0.259598289002941	0.00894724614972216	-2.83231494499283	-2.63634743181459	-0.228853773420385	"NBL1"	"neuroblastoma 1, DAN family BMP antagonist"
"206054_at"	0.259799245478815	0.00896583134107655	-2.83143638499912	-2.63816288595868	-0.0355720334134566	"KNG1"	"kininogen 1"
"205716_at"	0.260104344534776	0.00898803326714436	2.83038911031246	-2.64032661704117	0.185864229087666	"SLC25A40"	"solute carrier family 25 member 40"
"215798_at"	0.260170147139097	0.00900958717811315	-2.82937474140572	-2.64242199481242	-0.0613331448415741	"ALDH1L1"	"aldehyde dehydrogenase 1 family member L1"
