ID	adj.Pval	P.Value	t	B	logFC	Gene.symbol	Gene.title
ENSG00000186448	0.284752506316572	0.0481704144681111	-2.12612097097088	-4.06986291996615	-0.0917697157480299	ZNF197	zinc finger protein 197 [Source:HGNC Symbol;Acc:HGNC:12988]
ENSG00000225849	0.284752506316572	0.0481850841908395	2.12596495265767	-4.07012298428661	0.262160302818349	MKRN7P	makorin ring finger protein 7, pseudogene [Source:HGNC Symbol;Acc:HGNC:7119]
ENSG00000248794	0.284752506316572	0.048204308721078	2.1257605578502	-4.07046367043944	0.220733860198726		ribosomal protein S12 (RPS12) pseudogene
ENSG00000116691	0.284875288502865	0.0482472382825137	2.12530440034788	-4.07122392972265	0.182908892361251	MIIP	migration and invasion inhibitory protein [Source:HGNC Symbol;Acc:HGNC:25715]
ENSG00000128563	0.285015993281157	0.0483027266717266	2.12471534533366	-4.07220554896901	0.182859718536564	PRKRIP1	PRKR interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:21894]
ENSG00000130255	0.285015993281157	0.0483413452602662	2.12430574189163	-4.0728880349459	0.178187553190993	RPL36	ribosomal protein L36 [Source:HGNC Symbol;Acc:HGNC:13631]
ENSG00000181915	0.285015993281157	0.0483361499867204	2.12436082753407	-4.07279625489671	0.114728076875462	ADO	2-aminoethanethiol dioxygenase [Source:HGNC Symbol;Acc:HGNC:23506]
ENSG00000185607	0.285015993281157	0.0483255628075158	2.12447310045855	-4.07260918906418	0.385868050205676	ACTBP7	ACTB pseudogene 7 [Source:HGNC Symbol;Acc:HGNC:140]
ENSG00000227885	0.285015993281157	0.0483632767634962	-2.12407326108435	-4.07327536440458	-0.428070121841851		novel transcript
ENSG00000272460	0.285015993281157	0.0483578026462265	-2.12413127942279	-4.07317870397208	-0.456670525935538	SNORD115-40	small nucleolar RNA, C/D box 115-40 [Source:HGNC Symbol;Acc:HGNC:33059]
ENSG00000099204	0.285274183891212	0.0484828759295562	-2.12280716436657	-4.07538435464623	-0.149248321076375	ABLIM1	actin binding LIM protein 1 [Source:HGNC Symbol;Acc:HGNC:78]
ENSG00000143106	0.285274183891212	0.0484993800177392	2.12263267337992	-4.07567495638861	0.114469716262249	PSMA5	proteasome 20S subunit alpha 5 [Source:HGNC Symbol;Acc:HGNC:9534]
ENSG00000165983	0.285274183891212	0.048457950024072	-2.12307079865745	-4.07494526600321	-0.325037299851555	PTER	phosphotriesterase related [Source:HGNC Symbol;Acc:HGNC:9590]
ENSG00000177839	0.285274183891212	0.0484946164635322	-2.12268303092561	-4.07559109101981	-0.225529515755925	PCDHB9	protocadherin beta 9 [Source:HGNC Symbol;Acc:HGNC:8694]
ENSG00000204136	0.285274183891212	0.0484385086623792	2.12327651046418	-4.0746026273165	0.272528928043622	GGTA1	glycoprotein alpha-galactosyltransferase 1 (inactive) [Source:HGNC Symbol;Acc:HGNC:4253]
ENSG00000276128	0.285274183891212	0.0484703530372383	-2.12293959999795	-4.07516378403853	-0.359362531529446		glucoside xylosyltransferase 1 pseudogene 5
ENSG00000023318	0.285493748783151	0.0485521019983856	-2.12207562849933	-4.07660258363208	-0.0912741910693171	ERP44	endoplasmic reticulum protein 44 [Source:HGNC Symbol;Acc:HGNC:18311]
ENSG00000239827	0.285528302588443	0.0485733740249401	-2.12185103094724	-4.07697655945963	-0.163238683111016	SUGT1P3	SUGT1 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:20513]
ENSG00000120509	0.285559303261846	0.0485940451361148	2.12163286411126	-4.07733980631541	0.10276617676155	PDZD11	PDZ domain containing 11 [Source:HGNC Symbol;Acc:HGNC:28034]
ENSG00000226010	0.28567224297957	0.0486286676958105	-2.12126764082032	-4.0779478547042	-0.232900430257719		zinc finger protein pseudogene
ENSG00000223959	0.285748119297215	0.0486569913048962	2.1209690398676	-4.07844494214089	0.117758254048436	AFG3L1P	AFG3 like matrix AAA peptidase subunit 1, pseudogene [Source:HGNC Symbol;Acc:HGNC:314]
ENSG00000229097	0.285773989503368	0.0486768053942165	-2.12076024466097	-4.07879250471708	-0.190482283535626	CALM2P2	calmodulin 2 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:1447]
ENSG00000125872	0.28595839590391	0.0487236348029956	-2.12026707804227	-4.07961335861178	-0.39168529943801	LRRN4	leucine rich repeat neuronal 4 [Source:HGNC Symbol;Acc:HGNC:16208]
ENSG00000061794	0.286032573723428	0.0487736842999174	2.1197404784895	-4.08048974195728	0.140678666258104	MRPS35	mitochondrial ribosomal protein S35 [Source:HGNC Symbol;Acc:HGNC:16635]
ENSG00000119636	0.286032573723428	0.0488967056632092	2.11844819373159	-4.08263988482049	0.192439953390505	BBOF1	basal body orientation factor 1 [Source:HGNC Symbol;Acc:HGNC:19855]
ENSG00000124164	0.286032573723428	0.0487979680945527	-2.11948515246218	-4.08091461951752	-0.129389349677249	VAPB	VAMP associated protein B and C [Source:HGNC Symbol;Acc:HGNC:12649]
ENSG00000136628	0.286032573723428	0.0489277508517243	-2.11812254689243	-4.08318158989244	-0.0629695070132099	EPRS1	glutamyl-prolyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:3418]
ENSG00000136715	0.286032573723428	0.0488877425745515	-2.118542246683	-4.08248342147463	-0.102984756227416	SAP130	Sin3A associated protein 130 [Source:HGNC Symbol;Acc:HGNC:29813]
ENSG00000144224	0.286032573723428	0.0488353017938675	-2.11909284258077	-4.08156739033459	-0.0678373284152016	UBXN4	UBX domain protein 4 [Source:HGNC Symbol;Acc:HGNC:14860]
ENSG00000162923	0.286032573723428	0.0488672838498947	-2.11875698651585	-4.08212617285467	-0.0909059753894814	WDR26	WD repeat domain 26 [Source:HGNC Symbol;Acc:HGNC:21208]
ENSG00000167771	0.286032573723428	0.0489141603232373	-2.11826508079164	-4.08294449420039	-0.206317881721743	RCOR2	REST corepressor 2 [Source:HGNC Symbol;Acc:HGNC:27455]
ENSG00000177410	0.286032573723428	0.0489349635200445	2.11804691699812	-4.08330739157047	0.124696743650131	ZFAS1	ZNFX1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:33101]
ENSG00000213700	0.286032573723428	0.0489045552006529	-2.11836583860499	-4.08277688485419	-0.300759639963203	RPL17P50	ribosomal protein L17 pseudogene 50 [Source:HGNC Symbol;Acc:HGNC:45098]
ENSG00000232392	0.286032573723428	0.0488369366581415	2.1190756693629	-4.08159596358333	0.300171045932527	GOT2P7	GOT2 pseudogene 7 [Source:HGNC Symbol;Acc:HGNC:54892]
ENSG00000262312	0.286032573723428	0.0489006256618597	2.11840706470598	-4.08270830446725	0.250094178944031		novel transcript, antisense to NLRC3
ENSG00000272479	0.286032573723428	0.0489367710786389	-2.11802796507111	-4.083338915538	-0.205503720807214		novel transcript
ENSG00000164808	0.286118019263533	0.0489668172728596	2.11771302968344	-4.08386274477928	0.113022704769754	SPIDR	scaffold protein involved in DNA repair [Source:HGNC Symbol;Acc:HGNC:28971]
ENSG00000186487	0.286161060402232	0.0489896132199442	2.11747420692505	-4.08425994739497	0.151374183562595	MYT1L	myelin transcription factor 1 like [Source:HGNC Symbol;Acc:HGNC:7623]
ENSG00000148950	0.28620222555791	0.0490142491124684	-2.11721622192224	-4.08468899179265	-0.158456230540415	IMMP1L	inner mitochondrial membrane peptidase subunit 1 [Source:HGNC Symbol;Acc:HGNC:26317]
ENSG00000163681	0.28620222555791	0.0490275245658082	2.11707725155872	-4.08492009559989	0.10754728698493	SLMAP	sarcolemma associated protein [Source:HGNC Symbol;Acc:HGNC:16643]
ENSG00000134352	0.286256222461958	0.0490522093704359	-2.11681893688501	-4.08534964299635	-0.147072725295303	IL6ST	interleukin 6 cytokine family signal transducer [Source:HGNC Symbol;Acc:HGNC:6021]
ENSG00000125388	0.286450705954466	0.049100981032527	2.11630891338147	-4.0861976665522	0.153494313154935	GRK4	G protein-coupled receptor kinase 4 [Source:HGNC Symbol;Acc:HGNC:4543]
ENSG00000005022	0.286470307724396	0.0491788059657604	2.11549602573253	-4.08754902933269	0.170761797122996	SLC25A5	solute carrier family 25 member 5 [Source:HGNC Symbol;Acc:HGNC:10991]
ENSG00000147588	0.286470307724396	0.0491615897813939	-2.11567574897197	-4.08725027849375	-0.240489205859143	PMP2	peripheral myelin protein 2 [Source:HGNC Symbol;Acc:HGNC:9117]
ENSG00000222898	0.286470307724396	0.049138263812324	-2.11591934514935	-4.08684532999585	-0.341193874672732	RN7SKP97	RN7SK pseudogene 97 [Source:HGNC Symbol;Acc:HGNC:45821]
ENSG00000229956	0.286470307724396	0.0491815733740147	-2.11546714155352	-4.08759704167388	-0.272243736229103	ZRANB2-AS2	ZRANB2 antisense RNA 2 (head to head) [Source:HGNC Symbol;Acc:HGNC:43595]
ENSG00000234187	0.286470307724396	0.0491363386379204	2.11593945471432	-4.08681189916164	0.220062547388165	AIMP1P1	aminoacyl tRNA synthetase complex interacting multifunctional protein 1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:16543]
ENSG00000134962	0.286528471287803	0.0492159005135294	2.11510898328451	-4.08819235485107	0.404217387911089	KLB	klotho beta [Source:HGNC Symbol;Acc:HGNC:15527]
ENSG00000142686	0.286528471287803	0.0492224581862903	2.11504058858475	-4.08830603073324	0.109064254709017	C1orf216	chromosome 1 open reading frame 216 [Source:HGNC Symbol;Acc:HGNC:26800]
ENSG00000017797	0.286621953041388	0.0492915998506649	2.1143199658745	-4.08950362100073	0.0820554285109294	RALBP1	ralA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9841]
ENSG00000079462	0.286621953041388	0.0492835965176787	2.11440333266172	-4.08936508694115	0.236182069297906	PAFAH1B3	platelet activating factor acetylhydrolase 1b catalytic subunit 3 [Source:HGNC Symbol;Acc:HGNC:8576]
ENSG00000134709	0.286621953041388	0.049329170014249	-2.11392878095025	-4.09015362821656	-0.116598944933687	HOOK1	hook microtubule tethering protein 1 [Source:HGNC Symbol;Acc:HGNC:19884]
ENSG00000173801	0.286621953041388	0.0492600361062486	-2.11464882162487	-4.08895712986599	-0.222236919614912	JUP	junction plakoglobin [Source:HGNC Symbol;Acc:HGNC:6207]
ENSG00000185033	0.286621953041388	0.0493438190066874	-2.11377632759469	-4.09040693197205	-0.170684797154072	SEMA4B	semaphorin 4B [Source:HGNC Symbol;Acc:HGNC:10730]
ENSG00000204361	0.286621953041388	0.0493466998846733	2.11374635090304	-4.0904567375281	0.217432110036316	NXPE2	neurexophilin and PC-esterase domain family member 2 [Source:HGNC Symbol;Acc:HGNC:26331]
ENSG00000279302	0.286621953041388	0.0493158726042213	-2.11406720404175	-4.08992362706933	-0.30483053965812		TEC
ENSG00000100522	0.286791752211161	0.0494050824913752	2.11313920027146	-4.09146541818871	0.0990735166284482	GNPNAT1	glucosamine-phosphate N-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:19980]
ENSG00000127824	0.286791752211161	0.0494377888395924	2.11279935622904	-4.09202994180235	0.163641195746139	TUBA4A	tubulin alpha 4a [Source:HGNC Symbol;Acc:HGNC:12407]
ENSG00000167186	0.286791752211161	0.0494334282913554	2.11284465381636	-4.09195469977732	0.0917688320959265	COQ7	coenzyme Q7, hydroxylase [Source:HGNC Symbol;Acc:HGNC:2244]
ENSG00000278983	0.286791752211161	0.0494068777490309	2.11312054084399	-4.09149641516657	0.22736061852116		TEC
ENSG00000116698	0.286878018661451	0.0494797474141624	-2.11236367470459	-4.09275358869811	-0.101743704078177	SMG7	SMG7 nonsense mediated mRNA decay factor [Source:HGNC Symbol;Acc:HGNC:16792]
ENSG00000135698	0.286878018661451	0.0494835965544042	-2.11232372360957	-4.09281994141444	-0.0976916124062104	MPHOSPH6	M-phase phosphoprotein 6 [Source:HGNC Symbol;Acc:HGNC:7214]
ENSG00000171246	0.286962749564658	0.0495291578430104	2.1118510479817	-4.09360493035227	0.27597517701652	NPTX1	neuronal pentraxin 1 [Source:HGNC Symbol;Acc:HGNC:7952]
ENSG00000253807	0.286962749564658	0.049517476916394	2.11197219394077	-4.09340374845717	0.323884994925292	LINC01170	long intergenic non-protein coding RNA 1170 [Source:HGNC Symbol;Acc:HGNC:49542]
ENSG00000150628	0.287164763357394	0.0495795089113758	-2.11132914195971	-4.09447156291929	-0.406007224945157	SPATA4	spermatogenesis associated 4 [Source:HGNC Symbol;Acc:HGNC:17333]
ENSG00000128254	0.287349967558406	0.0496269786525167	2.11083754447825	-4.09528775727935	0.214405092162066	YWHAH-AS1	YWHAH antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:23051]
ENSG00000175727	0.287543746094337	0.0496759496649551	2.11033084908713	-4.09612890638544	0.128026806850742	MLXIP	MLX interacting protein [Source:HGNC Symbol;Acc:HGNC:17055]
ENSG00000058668	0.287639550211184	0.0497673102297748	-2.10938677226591	-4.09769583480976	-0.235531839658318	ATP2B4	ATPase plasma membrane Ca2+ transporting 4 [Source:HGNC Symbol;Acc:HGNC:817]
ENSG00000166508	0.287639550211184	0.049710961331662	2.10996886809244	-4.09672974991733	0.142879473800664	MCM7	minichromosome maintenance complex component 7 [Source:HGNC Symbol;Acc:HGNC:6950]
ENSG00000177463	0.287639550211184	0.0497677615481356	-2.10938211248045	-4.09770356789231	-0.0743516257639696	NR2C2	nuclear receptor subfamily 2 group C member 2 [Source:HGNC Symbol;Acc:HGNC:7972]
ENSG00000185650	0.287639550211184	0.0497570663231255	-2.10949254922941	-4.09752029151896	-0.348183757695406	ZFP36L1	ZFP36 ring finger protein like 1 [Source:HGNC Symbol;Acc:HGNC:1107]
ENSG00000283945	0.287639550211184	0.0497700483461496	-2.10935850227151	-4.09774274974001	-0.185684389163931	LINC00032	long intergenic non-protein coding RNA 32 [Source:HGNC Symbol;Acc:HGNC:16506]
ENSG00000100104	0.28795652578382	0.0499022220089779	-2.1079955441585	-4.10000419979246	-0.0991680728146687	SRRD	SRR1 domain containing [Source:HGNC Symbol;Acc:HGNC:33910]
ENSG00000168734	0.28795652578382	0.0499025274382184	2.10799239842504	-4.10000941830784	0.167360893044631	PKIG	cAMP-dependent protein kinase inhibitor gamma [Source:HGNC Symbol;Acc:HGNC:9019]
ENSG00000172586	0.28795652578382	0.0498626242355659	2.10840352565402	-4.09932735447641	0.140710188293779	CHCHD1	coiled-coil-helix-coiled-coil-helix domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23518]
ENSG00000232134	0.28795652578382	0.0498438297885699	2.10859727092237	-4.09900590326737	0.368139058042873	RPS15AP12	ribosomal protein S15a pseudogene 12 [Source:HGNC Symbol;Acc:HGNC:36759]
ENSG00000242028	0.28795652578382	0.0498813658812907	-2.10821039099872	-4.09964777599039	-0.177247771132532	HYPK	huntingtin interacting protein K [Source:HGNC Symbol;Acc:HGNC:18418]
ENSG00000095059	0.288263548707716	0.0500116590608412	2.10686953203543	-4.10187188103863	0.248612822764289	DHPS	deoxyhypusine synthase [Source:HGNC Symbol;Acc:HGNC:2869]
ENSG00000120217	0.288263548707716	0.050017269674446	-2.10681186426232	-4.10196751759874	-0.276088770267959	CD274	CD274 molecule [Source:HGNC Symbol;Acc:HGNC:17635]
ENSG00000196704	0.288263548707716	0.0500179068123277	2.10680531591787	-4.10197837731657	0.0861764142822432	AMZ2	archaelysin family metallopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:28041]
ENSG00000235720	0.288263548707716	0.0499824785621724	-2.10716955416557	-4.10137429877662	-0.256896187546459	GABPAP	GABPA pseudogene [Source:HGNC Symbol;Acc:HGNC:4072]
ENSG00000079313	0.288319689419132	0.0500542501645903	2.10643191383488	-4.10259759253965	0.263583777217129	REXO1	RNA exonuclease 1 homolog [Source:HGNC Symbol;Acc:HGNC:24616]
ENSG00000153130	0.288319689419132	0.0501053790034435	2.10590701966501	-4.10346792320127	0.0949661614355861	SCOC	short coiled-coil protein [Source:HGNC Symbol;Acc:HGNC:20335]
ENSG00000160695	0.288319689419132	0.0501015755183236	-2.10594604983738	-4.1034032112227	-0.142081944938488	VPS11	VPS11 core subunit of CORVET and HOPS complexes [Source:HGNC Symbol;Acc:HGNC:14583]
ENSG00000233098	0.288319689419132	0.0500862593897903	-2.10610324649425	-4.10314257248957	-0.476782180064936	CCDC144NL-AS1	CCDC144NL antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:51340]
ENSG00000280107	0.288319689419132	0.050087311962657	-2.10609244203977	-4.10316048708602	-0.470122064126825		TEC
ENSG00000128052	0.288745275499554	0.0502044363146502	2.10489147458066	-4.10515145725254	0.362238879996849	KDR	kinase insert domain receptor [Source:HGNC Symbol;Acc:HGNC:6307]
ENSG00000148926	0.288745275499554	0.0502104773798157	-2.1048296001118	-4.10525401566924	-0.410368903441714	ADM	adrenomedullin [Source:HGNC Symbol;Acc:HGNC:259]
ENSG00000064225	0.288861567761829	0.0502618504889152	2.10430369479957	-4.1061256474626	0.156436355360305	ST3GAL6	ST3 beta-galactoside alpha-2,3-sialyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:18080]
ENSG00000155506	0.288861567761829	0.0502513072942067	-2.10441158526346	-4.10594684061167	-0.0994592491115265	LARP1	La ribonucleoprotein 1, translational regulator [Source:HGNC Symbol;Acc:HGNC:29531]
ENSG00000166454	0.28909223504386	0.05037392651475	2.10315807345942	-4.10802396537703	0.090881158023123	ATMIN	ATM interactor [Source:HGNC Symbol;Acc:HGNC:29034]
ENSG00000166704	0.28909223504386	0.0503955136361911	-2.10293768057436	-4.10838909373132	-0.112688707135464	ZNF606	zinc finger protein 606 [Source:HGNC Symbol;Acc:HGNC:25879]
ENSG00000186642	0.28909223504386	0.0503199550366414	2.10370947005718	-4.10711036303979	0.135930446479323	PDE2A	phosphodiesterase 2A [Source:HGNC Symbol;Acc:HGNC:8777]
ENSG00000202337	0.28909223504386	0.050358385123136	2.10331679599821	-4.10776099382916	0.38403208633102	RNU6-8	RNA, U6 small nuclear 8 [Source:HGNC Symbol;Acc:HGNC:34285]
ENSG00000256667	0.28909223504386	0.0503859690905593	-2.10303511463227	-4.10822767587026	-0.177739907921141	KLRA1P	killer cell lectin like receptor A1, pseudogene [Source:HGNC Symbol;Acc:HGNC:6372]
ENSG00000274315	0.28909223504386	0.0503679741893606	-2.10321885863586	-4.1079232578073	-0.209388928221286		novel transcript, antisense to FAR2
ENSG00000201435	0.289156803862747	0.0504223608159239	2.10266370533642	-4.10884296258822	0.306790244663423	RNU4-24P	RNA, U4 small nuclear 24, pseudogene [Source:HGNC Symbol;Acc:HGNC:46960]
ENSG00000100949	0.289287368330365	0.050460726655275	2.10227241292617	-4.10949112160567	0.10116350767071	RABGGTA	Rab geranylgeranyltransferase subunit alpha [Source:HGNC Symbol;Acc:HGNC:9795]
ENSG00000102878	0.289345980516622	0.0504865519762638	2.10200917365047	-4.10992712765836	0.346309922358589	HSF4	heat shock transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:5227]
ENSG00000077254	0.289457244953985	0.0505371810180634	2.10149346422866	-4.1107812130299	0.0915103691632169	USP33	ubiquitin specific peptidase 33 [Source:HGNC Symbol;Acc:HGNC:20059]
ENSG00000266876	0.289457244953985	0.0505314671272129	-2.10155164257256	-4.11068486767678	-0.274320635628448		syntaxin 18 (STX18) pseudogene
ENSG00000013375	0.289570927696648	0.0506931867987855	-2.09990733810431	-4.11340730998595	-0.114397472714627	PGM3	phosphoglucomutase 3 [Source:HGNC Symbol;Acc:HGNC:8907]
ENSG00000013583	0.289570927696648	0.0507984101462543	-2.09884003144577	-4.11517378122253	-0.193847973125985	HEBP1	heme binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17176]
ENSG00000076716	0.289570927696648	0.0508024682331191	-2.09879890960679	-4.11524183069786	-0.372565822493062	GPC4	glypican 4 [Source:HGNC Symbol;Acc:HGNC:4452]
ENSG00000082515	0.289570927696648	0.0507768818943912	2.09905823388702	-4.11481268155163	0.0931274278174103	MRPL22	mitochondrial ribosomal protein L22 [Source:HGNC Symbol;Acc:HGNC:14480]
ENSG00000083635	0.289570927696648	0.0508068477690549	-2.0987545337829	-4.11531526410164	-0.118343792147145	NUFIP1	nuclear FMR1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:8057]
ENSG00000118495	0.289570927696648	0.0507056019292045	2.09978130337626	-4.11361593329962	0.232519481180282	PLAGL1	PLAG1 like zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:9046]
ENSG00000163659	0.289570927696648	0.0506814591347597	-2.10002641970899	-4.11321018953982	-0.193013212783857	TIPARP	TCDD inducible poly(ADP-ribose) polymerase [Source:HGNC Symbol;Acc:HGNC:23696]
