ID	adj.Pval	P.Value	t	B	logFC	Gene.symbol	Gene.title
ENSG00000115657	0.96122150960504	0.85234547949576	-0.188570721294631	-5.69384562739853	-0.0268567085858811	ABCB6	ATP binding cassette subfamily B member 6 (Langereis blood group) [Source:HGNC Symbol;Acc:HGNC:47]
ENSG00000115661	0.978902262363072	0.91428345223316	0.10901831435294	-5.70492876991293	0.00830957438507163	STK16	serine/threonine kinase 16 [Source:HGNC Symbol;Acc:HGNC:11394]
ENSG00000115677	0.809886137322137	0.471940898337444	0.733323845966745	-5.46212346681083	0.0543643968418861	HDLBP	high density lipoprotein binding protein [Source:HGNC Symbol;Acc:HGNC:4857]
ENSG00000115685	0.961397087723138	0.853807089518419	0.186681049853173	-5.69417738706229	0.0118175738708741	PPP1R7	protein phosphatase 1 regulatory subunit 7 [Source:HGNC Symbol;Acc:HGNC:9295]
ENSG00000115687	0.975535472294462	0.899814594469787	-0.127517901765477	-5.70287908978077	-0.00902909803326901	PASK	PAS domain containing serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:17270]
ENSG00000115694	0.724344866639612	0.325552199760195	1.00809166030264	-5.24717044345773	0.0713051820840231	STK25	serine/threonine kinase 25 [Source:HGNC Symbol;Acc:HGNC:11404]
ENSG00000115718	0.732065975836181	0.33753738801125	-0.982813987217544	-5.26951914132858	-0.178645603290233	PROC	protein C, inactivator of coagulation factors Va and VIIIa [Source:HGNC Symbol;Acc:HGNC:9451]
ENSG00000115738	0.872407882973342	0.610559399309152	0.517459054940265	-5.58590637021319	0.0508525491971401	ID2	inhibitor of DNA binding 2 [Source:HGNC Symbol;Acc:HGNC:5361]
ENSG00000115750	0.984096812145288	0.935108333828433	-0.0824589250091383	-5.70731150800086	-0.0100111225493302	TAF1B	TATA-box binding protein associated factor, RNA polymerase I subunit B [Source:HGNC Symbol;Acc:HGNC:11533]
ENSG00000115756	0.770332501978103	0.396687571368854	-0.866295631587075	-5.36588365349191	-0.112306150680119	HPCAL1	hippocalcin like 1 [Source:HGNC Symbol;Acc:HGNC:5145]
ENSG00000115758	0.290493973340134	0.00360367518615409	3.30031836283548	-1.74807541011299	0.254368315740851	ODC1	ornithine decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:8109]
ENSG00000115760	0.989037669189131	0.960780766425108	-0.0497988921567688	-5.70933589264301	-0.00298859121555406	BIRC6	baculoviral IAP repeat containing 6 [Source:HGNC Symbol;Acc:HGNC:13516]
ENSG00000115761	0.680693249157276	0.267573605390731	1.14072243336035	-5.12172930597738	0.0633367138720917	NOL10	nucleolar protein 10 [Source:HGNC Symbol;Acc:HGNC:25862]
ENSG00000115762	0.666294962571471	0.248220052077923	1.1896797809516	-5.07203986855028	0.133214695528624	PLEKHB2	pleckstrin homology domain containing B2 [Source:HGNC Symbol;Acc:HGNC:19236]
ENSG00000115806	0.421740612871617	0.0337183022640983	2.28135270463392	-3.57278122060138	0.123158916706166	GORASP2	golgi reassembly stacking protein 2 [Source:HGNC Symbol;Acc:HGNC:17500]
ENSG00000115808	0.560561168418753	0.120946614227376	-1.62036080393118	-4.56259000562296	-0.106386600744042	STRN	striatin [Source:HGNC Symbol;Acc:HGNC:11424]
ENSG00000115816	0.917982394099321	0.72174445257559	0.361233490017048	-5.64954950599836	0.0300575935653304	CEBPZ	CCAAT enhancer binding protein zeta [Source:HGNC Symbol;Acc:HGNC:24218]
ENSG00000115825	0.427309831697907	0.0361947918792603	-2.24689249271325	-3.62933615167335	-0.122381026889072	PRKD3	protein kinase D3 [Source:HGNC Symbol;Acc:HGNC:9408]
ENSG00000115827	0.953401502190029	0.817124805772035	-0.234337966879524	-5.68479511608692	-0.0182007653263998	DCAF17	DDB1 and CUL4 associated factor 17 [Source:HGNC Symbol;Acc:HGNC:25784]
ENSG00000115828	0.9546004937501	0.826711670038565	0.221833586778205	-5.68746134177384	0.0221283611610001	QPCT	glutaminyl-peptide cyclotransferase [Source:HGNC Symbol;Acc:HGNC:9753]
ENSG00000115839	0.576487834192673	0.141678738829013	1.53053782634468	-4.67893333179766	0.0920285220634627	RAB3GAP1	RAB3 GTPase activating protein catalytic subunit 1 [Source:HGNC Symbol;Acc:HGNC:17063]
ENSG00000115840	0.300350010695814	0.00434074854406498	3.21881703507964	-1.90142803866485	0.280711035534484	SLC25A12	solute carrier family 25 member 12 [Source:HGNC Symbol;Acc:HGNC:10982]
ENSG00000115841	0.920285340042413	0.728219680831494	0.352448520005635	-5.65246782788856	0.0381711520491514	RMDN2	regulator of microtubule dynamics 2 [Source:HGNC Symbol;Acc:HGNC:26567]
ENSG00000115844	0.244398302827792	0.000784266090284579	-3.95929803884793	-0.492591855687748	-0.490835334751979	DLX2	distal-less homeobox 2 [Source:HGNC Symbol;Acc:HGNC:2915]
ENSG00000115866	0.846644811070724	0.548892695378466	-0.60983882042393	-5.53794577556228	-0.0401128010422287	DARS1	aspartyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:2678]
ENSG00000115875	0.688965867896758	0.277353061572042	-1.11697862364865	-5.14517963453734	-0.0786271722329364	SRSF7	serine and arginine rich splicing factor 7 [Source:HGNC Symbol;Acc:HGNC:10789]
ENSG00000115884	0.820168985326522	0.488777004170801	0.705379215847536	-5.48043947224361	0.125977954657646	SDC1	syndecan 1 [Source:HGNC Symbol;Acc:HGNC:10658]
ENSG00000115896	0.776726922380314	0.408199271235759	-0.844981978910244	-5.38230774315659	-0.0753107373419999	PLCL1	phospholipase C like 1 (inactive) [Source:HGNC Symbol;Acc:HGNC:9063]
ENSG00000115902	0.96122150960504	0.850864874385719	0.190485671082322	-5.6935060346747	0.0190723566128614	SLC1A4	solute carrier family 1 member 4 [Source:HGNC Symbol;Acc:HGNC:10942]
ENSG00000115904	0.748653761601632	0.362562477902929	0.931963933781298	-5.31292922552315	0.0672871026220507	SOS1	SOS Ras/Rac guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:11187]
ENSG00000115935	0.740264211392478	0.349977767575483	-0.957224958692688	-5.29162408426361	-0.16163273230369	WIPF1	WAS/WASL interacting protein family member 1 [Source:HGNC Symbol;Acc:HGNC:12736]
ENSG00000115942	0.759707104937031	0.379708172691574	0.89848090451809	-5.34037091902742	0.0474116098954696	ORC2	origin recognition complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:8488]
ENSG00000115944	0.993695318637635	0.976328845596337	0.0300483166444257	-5.7100750996006	0.00216841526306588	COX7A2L	cytochrome c oxidase subunit 7A2 like [Source:HGNC Symbol;Acc:HGNC:2289]
ENSG00000115946	0.689409530417197	0.279225129812376	1.11250384666074	-5.14955119219617	0.079363435428522	PNO1	partner of NOB1 homolog [Source:HGNC Symbol;Acc:HGNC:32790]
ENSG00000115947	0.577680527621911	0.14270233667683	1.52639381168655	-4.68417959523936	0.14251657351527	ORC4	origin recognition complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:8490]
ENSG00000115956	0.305082620669713	0.00517356445086198	-3.1415985418507	-2.04598258745826	-0.636140075588123	PLEK	pleckstrin [Source:HGNC Symbol;Acc:HGNC:9070]
ENSG00000115963	0.638319145865561	0.212439389262639	-1.28838790135835	-4.96650238990216	-0.138157652496255	RND3	Rho family GTPase 3 [Source:HGNC Symbol;Acc:HGNC:671]
ENSG00000115966	0.695875908333088	0.288361631539123	1.09097419651082	-5.17037047355167	0.078409051210321	ATF2	activating transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:784]
ENSG00000115970	0.564188764390943	0.12509910270105	1.60139034880823	-4.58757456585932	0.108431551121875	THADA	THADA armadillo repeat containing [Source:HGNC Symbol;Acc:HGNC:19217]
ENSG00000115977	0.563996339281072	0.12489744855793	1.60229927883441	-4.58638246225902	0.15046931901812	AAK1	AP2 associated kinase 1 [Source:HGNC Symbol;Acc:HGNC:19679]
ENSG00000115993	0.976339364781913	0.902988126824487	0.123456595712647	-5.70335648827235	0.0175528287194018	TRAK2	trafficking kinesin protein 2 [Source:HGNC Symbol;Acc:HGNC:13206]
ENSG00000115998	0.793877335305942	0.44291619774152	0.782931919041304	-5.42796320397136	0.0546959330369781	C2orf42	chromosome 2 open reading frame 42 [Source:HGNC Symbol;Acc:HGNC:26056]
ENSG00000116001	0.371288756975974	0.0149000567693352	-2.66625070203844	-2.91319915435091	-0.208222098494213	TIA1	TIA1 cytotoxic granule associated RNA binding protein [Source:HGNC Symbol;Acc:HGNC:11802]
ENSG00000116005	0.332174348877782	0.00929136159123435	2.88094276416776	-2.52715089428366	0.193905833071637	PCYOX1	prenylcysteine oxidase 1 [Source:HGNC Symbol;Acc:HGNC:20588]
ENSG00000116014	0.833171374301732	0.517808490481908	-0.658469174083311	-5.50966946546317	-0.152992365203822	KISS1R	KISS1 receptor [Source:HGNC Symbol;Acc:HGNC:4510]
ENSG00000116016	0.87954255235408	0.629322966710898	-0.490269711432662	-5.59857076837383	-0.0637513937811143	EPAS1	endothelial PAS domain protein 1 [Source:HGNC Symbol;Acc:HGNC:3374]
ENSG00000116017	0.778328528841854	0.41040151995546	-0.840948819624255	-5.38537320435582	-0.0686157587726095	ARID3A	AT-rich interaction domain 3A [Source:HGNC Symbol;Acc:HGNC:3031]
ENSG00000116030	0.987142575561348	0.948995302617352	-0.0647830245481414	-5.70853119208842	-0.00541412685283227	SUMO1	small ubiquitin like modifier 1 [Source:HGNC Symbol;Acc:HGNC:12502]
ENSG00000116032	0.642672457769709	0.218434489960219	-1.27100041628063	-4.98560296831383	-0.247887562254075	GRIN3B	glutamate ionotropic receptor NMDA type subunit 3B [Source:HGNC Symbol;Acc:HGNC:16768]
ENSG00000116035	0.669884836909902	0.253614679659318	1.17575437732463	-5.08635539633113	0.263523578348628	VAX2	ventral anterior homeobox 2 [Source:HGNC Symbol;Acc:HGNC:12661]
ENSG00000116039	0.991915686569248	0.971458596499619	0.0362332422326659	-5.70988293743046	0.00670268736287416	ATP6V1B1	ATPase H+ transporting V1 subunit B1 [Source:HGNC Symbol;Acc:HGNC:853]
ENSG00000116044	0.8296842345964	0.507231676742032	-0.67538228507454	-5.49935089980799	-0.0960808605295025	NFE2L2	nuclear factor, erythroid 2 like 2 [Source:HGNC Symbol;Acc:HGNC:7782]
ENSG00000116062	0.940746040036049	0.780106260380871	0.283004368473037	-5.67303692698337	0.0156810389243836	MSH6	mutS homolog 6 [Source:HGNC Symbol;Acc:HGNC:7329]
ENSG00000116095	0.875566387862647	0.6194088010108	0.504587662311373	-5.59198446841865	0.0320340457264701	PLEKHA3	pleckstrin homology domain containing A3 [Source:HGNC Symbol;Acc:HGNC:14338]
ENSG00000116096	0.240041851937723	0.000575933791468322	4.09184225614714	-0.239523056596144	0.35169218927435	SPR	sepiapterin reductase [Source:HGNC Symbol;Acc:HGNC:11257]
ENSG00000116106	0.502878557878079	0.0732244105330016	1.89170714832344	-4.18259711689272	0.290518270899498	EPHA4	EPH receptor A4 [Source:HGNC Symbol;Acc:HGNC:3388]
ENSG00000116117	0.635324313038601	0.207067043505376	-1.30429649171246	-4.94883841027885	-0.182165592631612	PARD3B	par-3 family cell polarity regulator beta [Source:HGNC Symbol;Acc:HGNC:14446]
ENSG00000116120	0.96122150960504	0.851151511306514	0.190114890499882	-5.69357205482204	0.0136294019721648	FARSB	phenylalanyl-tRNA synthetase subunit beta [Source:HGNC Symbol;Acc:HGNC:17800]
ENSG00000116127	0.593027083205056	0.158857043091989	-1.46402904958304	-4.76180511775608	-0.109512384221324	ALMS1	ALMS1 centrosome and basal body associated protein [Source:HGNC Symbol;Acc:HGNC:428]
ENSG00000116128	0.566079379144835	0.127791460466475	1.58937113060023	-4.6032909226933	0.0855233121991237	BCL9	BCL9 transcription coactivator [Source:HGNC Symbol;Acc:HGNC:1008]
ENSG00000116132	0.580205436801946	0.145980990886513	-1.51328346081235	-4.70070532881417	-0.144915013150453	PRRX1	paired related homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9142]
ENSG00000116133	0.418545018728309	0.0324590427446705	2.29977825438537	-3.54235468358795	0.186567566241704	DHCR24	24-dehydrocholesterol reductase [Source:HGNC Symbol;Acc:HGNC:2859]
ENSG00000116138	0.733925564984479	0.340048501052429	0.977597109379734	-5.27406823411306	0.0672576427951599	DNAJC16	DnaJ heat shock protein family (Hsp40) member C16 [Source:HGNC Symbol;Acc:HGNC:29157]
ENSG00000116141	0.601071127700421	0.168785827389198	1.4282271615164	-4.80522352164416	0.110658308872741	MARK1	microtubule affinity regulating kinase 1 [Source:HGNC Symbol;Acc:HGNC:6896]
ENSG00000116147	0.781326087943489	0.417446466711754	-0.828138930405409	-5.39501962705105	-0.096150847029902	TNR	tenascin R [Source:HGNC Symbol;Acc:HGNC:11953]
ENSG00000116151	0.732639293261227	0.338735559620416	-0.980321432060339	-5.27169534762565	-0.0804085367964724	MORN1	MORN repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:25852]
ENSG00000116157	0.494867449676059	0.0696605888669083	-1.91773149700861	-4.14406751306967	-0.240478722055659	GPX7	glutathione peroxidase 7 [Source:HGNC Symbol;Acc:HGNC:4559]
ENSG00000116161	0.823296100048392	0.494091956393219	0.696674371571146	-5.48600758181257	0.0449798764001237	CACYBP	calcyclin binding protein [Source:HGNC Symbol;Acc:HGNC:30423]
ENSG00000116171	0.975754729309325	0.90081470736417	-0.126237779295802	-5.70303123020087	-0.00850299255330444	SCP2	sterol carrier protein 2 [Source:HGNC Symbol;Acc:HGNC:10606]
ENSG00000116183	0.754635997989132	0.370925971634275	-0.915502031464783	-5.32653506451713	-0.157042540665275	PAPPA2	pappalysin 2 [Source:HGNC Symbol;Acc:HGNC:14615]
ENSG00000116191	0.669884836909902	0.253893356195796	1.1750410819075	-5.08708479923889	0.102591417655942	RALGPS2	Ral GEF with PH domain and SH3 binding motif 2 [Source:HGNC Symbol;Acc:HGNC:30279]
ENSG00000116194	0.680345980808761	0.267105636459483	-1.14187458339449	-5.1205805540556	-0.303938095704462	ANGPTL1	angiopoietin like 1 [Source:HGNC Symbol;Acc:HGNC:489]
ENSG00000116198	0.834856473150971	0.523623434577816	-0.649252779131629	-5.51518739627633	-0.0540509314724664	CEP104	centrosomal protein 104 [Source:HGNC Symbol;Acc:HGNC:24866]
ENSG00000116199	0.546510967895643	0.10671248847446	1.68986580840557	-4.46921475321659	0.181692234291682	FAM20B	FAM20B glycosaminoglycan xylosylkinase [Source:HGNC Symbol;Acc:HGNC:23017]
ENSG00000116205	0.961397087723138	0.854150853562169	0.186236709482406	-5.69425491423766	0.0223506006125742	TCEANC2	transcription elongation factor A N-terminal and central domain containing 2 [Source:HGNC Symbol;Acc:HGNC:26494]
ENSG00000116209	0.900483657448012	0.676477487518758	-0.423514436138076	-5.62683467822698	-0.0356447716113388	TMEM59	transmembrane protein 59 [Source:HGNC Symbol;Acc:HGNC:1239]
ENSG00000116212	0.360553754778124	0.0126572292958432	2.74094461801112	-2.78012889972787	0.143521437428695	LRRC42	leucine rich repeat containing 42 [Source:HGNC Symbol;Acc:HGNC:28792]
ENSG00000116213	0.706774728112705	0.302333022733083	1.05898832605055	-5.20064279947968	0.105603582754293	WRAP73	WD repeat containing, antisense to TP73 [Source:HGNC Symbol;Acc:HGNC:12759]
ENSG00000116221	0.716302719534589	0.315788977788591	1.02916896698881	-5.2281489106708	0.0672709463514201	MRPL37	mitochondrial ribosomal protein L37 [Source:HGNC Symbol;Acc:HGNC:14034]
ENSG00000116237	0.63991447946152	0.215449115812539	1.27961192441876	-4.97616993482621	0.100110760675733	ICMT	isoprenylcysteine carboxyl methyltransferase [Source:HGNC Symbol;Acc:HGNC:5350]
ENSG00000116251	0.792657070712795	0.439019757759977	-0.789740928660332	-5.42311139047756	-0.0554768794451874	RPL22	ribosomal protein L22 [Source:HGNC Symbol;Acc:HGNC:10315]
ENSG00000116254	0.931011029245095	0.757251453824192	-0.313396635081925	-5.6645819694032	-0.032065890414243	CHD5	chromodomain helicase DNA binding protein 5 [Source:HGNC Symbol;Acc:HGNC:16816]
ENSG00000116260	0.425443751275182	0.0354820122134685	2.25658306593322	-3.61347896753163	0.131754747535761	QSOX1	quiescin sulfhydryl oxidase 1 [Source:HGNC Symbol;Acc:HGNC:9756]
ENSG00000116266	0.613329292794217	0.180470164054616	-1.3882116783876	-4.8527415553272	-0.12082388058877	STXBP3	syntaxin binding protein 3 [Source:HGNC Symbol;Acc:HGNC:11446]
ENSG00000116273	0.820979422057598	0.489888634663906	-0.703554070436648	-5.481612358312	-0.049578465268814	PHF13	PHD finger protein 13 [Source:HGNC Symbol;Acc:HGNC:22983]
ENSG00000116285	0.811372337278048	0.475085032854112	0.728061175933639	-5.46562410269042	0.0718184757483389	ERRFI1	ERBB receptor feedback inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:18185]
ENSG00000116288	0.943529249644689	0.789077033229367	0.271150995504118	-5.67610299460503	0.0210002863092651	PARK7	Parkinsonism associated deglycase [Source:HGNC Symbol;Acc:HGNC:16369]
ENSG00000116299	0.360553754778124	0.0122947213499744	2.75418695292334	-2.75639212202581	0.197801389882942	ELAPOR1	endosome-lysosome associated apoptosis and autophagy regulator 1 [Source:HGNC Symbol;Acc:HGNC:29618]
ENSG00000116329	0.736975394167684	0.344202760796372	0.969024622450702	-5.28149616836109	0.15575165365334	OPRD1	opioid receptor delta 1 [Source:HGNC Symbol;Acc:HGNC:8153]
ENSG00000116337	0.932698635470585	0.760649173287495	-0.308859871961544	-5.66589822652234	-0.0282013839443476	AMPD2	adenosine monophosphate deaminase 2 [Source:HGNC Symbol;Acc:HGNC:469]
ENSG00000116350	0.81656255752041	0.482709398952797	-0.7153842148396	-5.47395898284006	-0.0415159601650794	SRSF4	serine and arginine rich splicing factor 4 [Source:HGNC Symbol;Acc:HGNC:10786]
ENSG00000116353	0.931540788765294	0.758389577071131	0.311876223720693	-5.6650252036039	0.0164382993802636	MECR	mitochondrial trans-2-enoyl-CoA reductase [Source:HGNC Symbol;Acc:HGNC:19691]
ENSG00000116396	0.926255213567487	0.743133977399186	-0.332320465047756	-5.65888695315085	-0.0355930978988566	KCNC4	potassium voltage-gated channel subfamily C member 4 [Source:HGNC Symbol;Acc:HGNC:6236]
ENSG00000116406	0.83877811062196	0.534593124259287	0.632018711018136	-5.52530633164688	0.0481881132652475	EDEM3	ER degradation enhancing alpha-mannosidase like protein 3 [Source:HGNC Symbol;Acc:HGNC:16787]
ENSG00000116455	0.796943921105129	0.44948660672825	0.771533120137784	-5.4359976716222	0.0572706507473786	WDR77	WD repeat domain 77 [Source:HGNC Symbol;Acc:HGNC:29652]
ENSG00000116459	0.442704919951936	0.043286508885968	2.15897546629739	-3.77147459944864	0.141148574527842	ATP5PB	ATP synthase peripheral stalk-membrane subunit b [Source:HGNC Symbol;Acc:HGNC:840]
ENSG00000116473	0.956277842926466	0.83304613769303	-0.213591409076627	-5.68913927352725	-0.0114088693615804	RAP1A	RAP1A, member of RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9855]
ENSG00000116478	0.818543686366514	0.486139873122749	-0.709718691485375	-5.4776392764375	-0.0693458444148174	HDAC1	histone deacetylase 1 [Source:HGNC Symbol;Acc:HGNC:4852]
ENSG00000116489	0.86751518177182	0.599839181519883	-0.533171707671709	-5.57828530329173	-0.03274358589782	CAPZA1	capping actin protein of muscle Z-line subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:1488]
ENSG00000116497	0.447973086947795	0.0454568035348143	-2.13469363190478	-3.81016625684302	-0.20447451382244	S100PBP	S100P binding protein [Source:HGNC Symbol;Acc:HGNC:25768]
ENSG00000116514	0.489827762765146	0.0652331831107418	1.95175391917867	-4.09318417005622	0.130696748284739	RNF19B	ring finger protein 19B [Source:HGNC Symbol;Acc:HGNC:26886]
ENSG00000116521	0.784822766391692	0.421677598990963	0.820511348254714	-5.40069842300173	0.0648040700421513	SCAMP3	secretory carrier membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:10565]
ENSG00000116525	0.887521234735955	0.647656070571055	-0.464062764114375	-5.61014752274435	-0.039965166507371	TRIM62	tripartite motif containing 62 [Source:HGNC Symbol;Acc:HGNC:25574]
ENSG00000116539	0.698155625884178	0.292320814921743	1.08179851250018	-5.17913537568913	0.140283287366427	ASH1L	ASH1 like histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:19088]
ENSG00000116544	0.59224960713763	0.157932005465592	-1.46745644911739	-4.75760436630951	-0.191714788247238	DLGAP3	DLG associated protein 3 [Source:HGNC Symbol;Acc:HGNC:30368]
