ID	adj.Pval	P.Value	t	B	logFC	Gene.symbol	Gene.title
ENSG00000123496	0.476481569412223	0.134777282257051	1.57909441431029	-4.90170854861875	0.203949529729998	IL13RA2	interleukin 13 receptor subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:5975]
ENSG00000101347	0.476721209530519	0.134898438993326	-1.57856628914567	-4.90242550593333	-0.119329152172669	SAMHD1	SAM and HD domain containing deoxynucleoside triphosphate triphosphohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:15925]
ENSG00000171126	0.476721209530519	0.134896522251316	1.57857464113123	-4.90241416899062	0.125153535303578	KCNG3	potassium voltage-gated channel modifier subfamily G member 3 [Source:HGNC Symbol;Acc:HGNC:18306]
ENSG00000069248	0.476824283005675	0.134954297742762	1.57832293528443	-4.90275581472426	0.0639229065272096	NUP133	nucleoporin 133 [Source:HGNC Symbol;Acc:HGNC:18016]
ENSG00000067955	0.476850687101289	0.134988464211331	1.57817412806828	-4.90295777593989	0.0973796102313145	CBFB	core-binding factor subunit beta [Source:HGNC Symbol;Acc:HGNC:1539]
ENSG00000266472	0.477396015168672	0.135169561392921	1.57738591903728	-4.9040273103971	0.0599351469691127	MRPS21	mitochondrial ribosomal protein S21 [Source:HGNC Symbol;Acc:HGNC:14046]
ENSG00000165887	0.477451654004844	0.135212041962075	-1.57720115618129	-4.9042779639768	-0.294616108946986	ANKRD2	ankyrin repeat domain 2 [Source:HGNC Symbol;Acc:HGNC:495]
ENSG00000070756	0.477515224917875	0.13527842913856	1.57691251388435	-4.90466950150711	0.0753769198871321	PABPC1	poly(A) binding protein cytoplasmic 1 [Source:HGNC Symbol;Acc:HGNC:8554]
ENSG00000128656	0.477515224917875	0.135286065429838	1.57687932006152	-4.90471452503701	0.0665780542911527	CHN1	chimerin 1 [Source:HGNC Symbol;Acc:HGNC:1943]
ENSG00000173068	0.477515224917875	0.135310236707024	-1.57677426160792	-4.90485702012308	-0.219906295500981	BNC2	basonuclin 2 [Source:HGNC Symbol;Acc:HGNC:30988]
ENSG00000196358	0.477817340308958	0.135422592587565	-1.57628612532266	-4.90551901180161	-0.233869535577311	NTNG2	netrin G2 [Source:HGNC Symbol;Acc:HGNC:14288]
ENSG00000188725	0.477982094215521	0.135496043725224	-1.57596719879943	-4.90595144984371	-0.0750131954975819	SMIM15	small integral membrane protein 15 [Source:HGNC Symbol;Acc:HGNC:33861]
ENSG00000006451	0.478225182853685	0.135697541094054	-1.57509304612623	-4.90713641313277	-0.097516559104001	RALA	RAS like proto-oncogene A [Source:HGNC Symbol;Acc:HGNC:9839]
ENSG00000073737	0.478225182853685	0.135696924290807	1.57509572031047	-4.90713278883047	0.311052552540632	DHRS9	dehydrogenase/reductase 9 [Source:HGNC Symbol;Acc:HGNC:16888]
ENSG00000123080	0.478225182853685	0.135615084196998	-1.57545063412672	-4.90665173831898	-0.269359680339814	CDKN2C	cyclin dependent kinase inhibitor 2C [Source:HGNC Symbol;Acc:HGNC:1789]
ENSG00000163428	0.478225182853685	0.135618687858191	-1.57543500239368	-4.90667292718956	-0.0906978298147845	LRRC58	leucine rich repeat containing 58 [Source:HGNC Symbol;Acc:HGNC:26968]
ENSG00000164118	0.478225182853685	0.135725575294905	1.57497151321176	-4.9073011212312	0.0903143060730294	CEP44	centrosomal protein 44 [Source:HGNC Symbol;Acc:HGNC:29356]
ENSG00000229917	0.478225182853685	0.135720408670554	-1.57499390978314	-4.90727076883648	-0.20157370321582	RPL7P46	ribosomal protein L7 pseudogene 46 [Source:HGNC Symbol;Acc:HGNC:36706]
ENSG00000198513	0.47843047552964	0.135837403262782	1.57448693247338	-4.90795776280411	0.0801023411151505	ATL1	atlastin GTPase 1 [Source:HGNC Symbol;Acc:HGNC:11231]
ENSG00000204514	0.47843047552964	0.135830747076293	1.5745157660386	-4.90791869523941	0.0860740969248761	ZNF814	zinc finger protein 814 [Source:HGNC Symbol;Acc:HGNC:33258]
ENSG00000102174	0.478599506931288	0.135912186445501	1.57416306579983	-4.90839654602776	0.212717838927847	PHEX	phosphate regulating endopeptidase homolog X-linked [Source:HGNC Symbol;Acc:HGNC:8918]
ENSG00000088986	0.478633174998861	0.135967028026286	-1.57392565723515	-4.90871815313221	-0.18817386722014	DYNLL1	dynein light chain LC8-type 1 [Source:HGNC Symbol;Acc:HGNC:15476]
ENSG00000105072	0.478633174998861	0.136077687899883	1.57344685941794	-4.90936665591054	0.140335897666047	C19orf44	chromosome 19 open reading frame 44 [Source:HGNC Symbol;Acc:HGNC:26141]
ENSG00000126432	0.478633174998861	0.136216472329501	1.57284684075478	-4.91017914884092	0.0958526654533323	PRDX5	peroxiredoxin 5 [Source:HGNC Symbol;Acc:HGNC:9355]
ENSG00000147649	0.478633174998861	0.136194561240651	-1.57294153633358	-4.91005093485421	-0.0497810593979615	MTDH	metadherin [Source:HGNC Symbol;Acc:HGNC:29608]
ENSG00000162493	0.478633174998861	0.13611176069943	-1.57329950144399	-4.90956621544195	-0.14634194329078	PDPN	podoplanin [Source:HGNC Symbol;Acc:HGNC:29602]
ENSG00000166821	0.478633174998861	0.136114787917418	-1.57328641085294	-4.90958394273787	-0.142953063197399	PEX11A	peroxisomal biogenesis factor 11 alpha [Source:HGNC Symbol;Acc:HGNC:8852]
ENSG00000168938	0.478633174998861	0.136209702557862	1.57287609704573	-4.91013953758574	0.188206267163538	PPIC	peptidylprolyl isomerase C [Source:HGNC Symbol;Acc:HGNC:9256]
ENSG00000187609	0.478633174998861	0.136158551042415	1.57309719369681	-4.9098401692615	0.216692782357263	EXD3	exonuclease 3'-5' domain containing 3 [Source:HGNC Symbol;Acc:HGNC:26023]
ENSG00000233098	0.478633174998861	0.136071026108373	1.57347567398193	-4.90932763224974	0.182867497202973	CCDC144NL-AS1	CCDC144NL antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:51340]
ENSG00000254746	0.478633174998861	0.136192353333724	-1.57295107920679	-4.91003801388798	-0.179717085437259		novel transcript
ENSG00000262732	0.478633174998861	0.136168129015241	-1.57305578862468	-4.90989623463229	-0.270094143283227		novel transcript, antisense to ERCC4
ENSG00000172350	0.478873603049791	0.13631170351031	-1.5724354198094	-4.91073613304073	-0.109875033359895	ABCG4	ATP binding cassette subfamily G member 4 [Source:HGNC Symbol;Acc:HGNC:13884]
ENSG00000117600	0.479070718457505	0.136401370926651	1.57204825862025	-4.91126018047387	0.111250713092424	PLPPR4	phospholipid phosphatase related 4 [Source:HGNC Symbol;Acc:HGNC:23496]
ENSG00000177076	0.479070718457505	0.136421447872443	1.57196160106001	-4.91137746457048	0.151742327141554	ACER2	alkaline ceramidase 2 [Source:HGNC Symbol;Acc:HGNC:23675]
ENSG00000176124	0.479174604814448	0.136477854304518	1.57171819347532	-4.91170687295203	0.24679779715199	DLEU1	deleted in lymphocytic leukemia 1 [Source:HGNC Symbol;Acc:HGNC:13747]
ENSG00000134198	0.47921327719354	0.136526303587297	1.57150919110693	-4.91198969137478	0.189174047048736	TSPAN2	tetraspanin 2 [Source:HGNC Symbol;Acc:HGNC:20659]
ENSG00000161547	0.47921327719354	0.136542520203489	1.5714392493108	-4.9120843294947	0.0755204134517262	SRSF2	serine and arginine rich splicing factor 2 [Source:HGNC Symbol;Acc:HGNC:10783]
ENSG00000281100	0.479222677123845	0.136572024699815	1.57131201535428	-4.91225648192201	0.192291387634135		TEC
ENSG00000163219	0.479770480456534	0.136754998123862	1.5705234889621	-4.91332316922754	0.186220690523418	ARHGAP25	Rho GTPase activating protein 25 [Source:HGNC Symbol;Acc:HGNC:28951]
ENSG00000075975	0.479982873891734	0.13687999145696	1.56998534311569	-4.9140509348725	0.0760578777445664	MKRN2	makorin ring finger protein 2 [Source:HGNC Symbol;Acc:HGNC:7113]
ENSG00000105329	0.479982873891734	0.137142532720084	-1.56885635528089	-4.91557715843048	-0.281811798459179	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]
ENSG00000109956	0.479982873891734	0.137042013914625	-1.56928839245218	-4.91499319995701	-0.0867963653445605	B3GAT1	beta-1,3-glucuronyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:921]
ENSG00000119280	0.479982873891734	0.137142329825576	-1.56885722706568	-4.91557598020602	-0.171332797729139	C1orf198	chromosome 1 open reading frame 198 [Source:HGNC Symbol;Acc:HGNC:25900]
ENSG00000133030	0.479982873891734	0.137090972514374	-1.56907793124065	-4.91527768180046	-0.0716022327371597	MPRIP	myosin phosphatase Rho interacting protein [Source:HGNC Symbol;Acc:HGNC:30321]
ENSG00000139977	0.479982873891734	0.136978689105313	1.5695607051715	-4.91462507306332	0.0624660634537779	NAA30	N-alpha-acetyltransferase 30, NatC catalytic subunit [Source:HGNC Symbol;Acc:HGNC:19844]
ENSG00000154493	0.479982873891734	0.13704453147925	-1.5692775684934	-4.91500783143198	-0.267293613448546	C10orf90	chromosome 10 open reading frame 90 [Source:HGNC Symbol;Acc:HGNC:26563]
ENSG00000164062	0.479982873891734	0.137022370584044	-1.56937285232471	-4.91487902740644	-0.105368168056674	APEH	acylaminoacyl-peptide hydrolase [Source:HGNC Symbol;Acc:HGNC:586]
ENSG00000198633	0.479982873891734	0.137164832692415	1.56876054478279	-4.91570664430574	0.266652343508108	ZNF534	zinc finger protein 534 [Source:HGNC Symbol;Acc:HGNC:26337]
ENSG00000239763	0.479982873891734	0.137087881284087	1.56909121780787	-4.91525972305383	0.251813651854203		ribosomal protein L21 (RPL21) pseudogene
ENSG00000244754	0.479982873891734	0.137074200659832	1.56915002221612	-4.91518023897267	0.057325378963192	N4BP2L2	NEDD4 binding protein 2 like 2 [Source:HGNC Symbol;Acc:HGNC:26916]
ENSG00000271347	0.479982873891734	0.137096732971197	-1.5690531726192	-4.91531114642672	-0.0635452028759467	NA	NA
ENSG00000272572	0.479982873891734	0.136987611798343	-1.56952232886746	-4.91467695493077	-0.2928642357936		novel transcript, antisense to FAM178A
ENSG00000135723	0.480006826487074	0.137222788598908	1.56851160247967	-4.91604305850873	0.275636120560248	FHOD1	formin homology 2 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:17905]
ENSG00000137073	0.480006826487074	0.137245944873614	1.56841216255281	-4.91617742852706	0.0901822918863733	UBAP2	ubiquitin associated protein 2 [Source:HGNC Symbol;Acc:HGNC:14185]
ENSG00000204962	0.480006826487074	0.13725228782445	-1.56838492651966	-4.91621423066556	-0.204589335137681	PCDHA8	protocadherin alpha 8 [Source:HGNC Symbol;Acc:HGNC:8674]
ENSG00000014641	0.480107466205103	0.137384133149187	1.56781903672785	-4.91697877572651	0.0774801985873381	MDH1	malate dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:6970]
ENSG00000116809	0.480107466205103	0.13738537708259	-1.56781369986851	-4.91698598515995	-0.112334660428101	ZBTB17	zinc finger and BTB domain containing 17 [Source:HGNC Symbol;Acc:HGNC:12936]
ENSG00000136381	0.480107466205103	0.137434789805103	-1.56760173713623	-4.91727230644717	-0.0641374048033789	IREB2	iron responsive element binding protein 2 [Source:HGNC Symbol;Acc:HGNC:6115]
ENSG00000148468	0.480107466205103	0.137442318751282	-1.5675694463513	-4.91731592274923	-0.0895006154896958	FAM171A1	family with sequence similarity 171 member A1 [Source:HGNC Symbol;Acc:HGNC:23522]
ENSG00000167967	0.480107466205103	0.137364193719261	1.5679045886487	-4.91686320335319	0.103143498510593	E4F1	E4F transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3121]
ENSG00000186417	0.480107466205103	0.137412407374726	-1.56769774166875	-4.91714262599228	-0.225356647513491	GLDN	gliomedin [Source:HGNC Symbol;Acc:HGNC:29514]
ENSG00000169249	0.480108552087635	0.13746950536992	1.56745285855622	-4.91747339671544	0.10089010573055	ZRSR2	zinc finger CCCH-type, RNA binding motif and serine/arginine rich 2 [Source:HGNC Symbol;Acc:HGNC:23019]
ENSG00000071967	0.480311706252292	0.137581448773678	-1.56697300351628	-4.91812144502635	-0.181079767338681	CYBRD1	cytochrome b reductase 1 [Source:HGNC Symbol;Acc:HGNC:20797]
ENSG00000237840	0.480311706252292	0.137555683911221	-1.56708341747515	-4.91797234244882	-0.26823999289418	FAM21FP	family with sequence similarity 21 member F, pseudogene [Source:HGNC Symbol;Acc:HGNC:45011]
ENSG00000065809	0.480351233395383	0.137749019821887	-1.56625531419812	-4.91909042897468	-0.308497208307329	FAM107B	family with sequence similarity 107 member B [Source:HGNC Symbol;Acc:HGNC:23726]
ENSG00000095370	0.480351233395383	0.137662376100183	-1.56662630772694	-4.9185895734295	-0.153915823692385	SH2D3C	SH2 domain containing 3C [Source:HGNC Symbol;Acc:HGNC:16884]
ENSG00000106066	0.480351233395383	0.137780996412782	1.5661184459167	-4.91927518526025	0.244458860659893	CPVL	carboxypeptidase vitellogenic like [Source:HGNC Symbol;Acc:HGNC:14399]
ENSG00000154553	0.480351233395383	0.137772038952051	1.5661567835061	-4.91922343511685	0.110591080892458	PDLIM3	PDZ and LIM domain 3 [Source:HGNC Symbol;Acc:HGNC:20767]
ENSG00000164303	0.480351233395383	0.137765289577421	-1.56618567196764	-4.91918443932391	-0.134547545483317	ENPP6	ectonucleotide pyrophosphatase/phosphodiesterase 6 [Source:HGNC Symbol;Acc:HGNC:23409]
ENSG00000240288	0.480351233395383	0.1376849532809	-1.56652961704799	-4.91872011764248	-0.268772978511036	GHRLOS	ghrelin opposite strand/antisense RNA [Source:HGNC Symbol;Acc:HGNC:33885]
ENSG00000246596	0.480351233395383	0.137767587203777	1.56617583760467	-4.91919771453518	0.108867637733052		SUMO interacting motifs containing 1 (SIMC1) pseudogene
ENSG00000196922	0.480553194216044	0.13786582626272	-1.56575548213624	-4.9197650889676	-0.158510401703921	ZNF252P	zinc finger protein 252, pseudogene [Source:HGNC Symbol;Acc:HGNC:13046]
ENSG00000137752	0.48077927968424	0.137957601190182	1.56536301543874	-4.92029472339528	0.374376335343353	CASP1	caspase 1 [Source:HGNC Symbol;Acc:HGNC:1499]
ENSG00000003987	0.480902720402703	0.138055642204579	1.56494399686541	-4.92086008603095	0.0698309453054877	MTMR7	myotubularin related protein 7 [Source:HGNC Symbol;Acc:HGNC:7454]
ENSG00000109576	0.480902720402703	0.138154543277355	1.56452155797562	-4.92142995522138	0.0998446668020696	AADAT	aminoadipate aminotransferase [Source:HGNC Symbol;Acc:HGNC:17929]
ENSG00000168214	0.480902720402703	0.138134602155362	-1.56460671240544	-4.92131509082508	-0.0625450630443289	RBPJ	recombination signal binding protein for immunoglobulin kappa J region [Source:HGNC Symbol;Acc:HGNC:5724]
ENSG00000232036	0.480902720402703	0.138027043400812	-1.56506619954208	-4.92069521458895	-0.186251915489767		novel pseudogene
ENSG00000234841	0.480902720402703	0.13810067675185	-1.56475160775796	-4.92111963202884	-0.156576786542756		TAF4b RNA polymerase II, TATA box binding protein (TBP)-associated factor, 105kDa (TAF4B) pseudogene
ENSG00000257522	0.480902720402703	0.13813018819007	1.56462556273814	-4.92128966310539	0.150122773472079		novel transcript
ENSG00000149554	0.4811443643464	0.138273269515876	1.56401477772531	-4.92211345718898	0.13505070180528	CHEK1	checkpoint kinase 1 [Source:HGNC Symbol;Acc:HGNC:1925]
ENSG00000169562	0.4811443643464	0.138304764381928	-1.56388040449988	-4.92229466206421	-0.302928286435657	GJB1	gap junction protein beta 1 [Source:HGNC Symbol;Acc:HGNC:4283]
ENSG00000258461	0.4811443643464	0.138299981053113	1.56390081095954	-4.92226714427062	0.226064824377763		novel transcript
ENSG00000107521	0.481211775461599	0.138351079196752	-1.56368284888538	-4.92256104960779	-0.0810151842783169	HPS1	HPS1 biogenesis of lysosomal organelles complex 3 subunit 1 [Source:HGNC Symbol;Acc:HGNC:5163]
ENSG00000165731	0.481446354064378	0.138445472504966	-1.56328038814691	-4.92310366125424	-0.159601072204585	RET	ret proto-oncogene [Source:HGNC Symbol;Acc:HGNC:9967]
ENSG00000007171	0.481768299065299	0.138565020185709	-1.56277101137448	-4.92379027914261	-0.243229987271351	NOS2	nitric oxide synthase 2 [Source:HGNC Symbol;Acc:HGNC:7873]
ENSG00000223396	0.481833457013992	0.138610733071815	-1.56257633325928	-4.9240526550094	-0.18751579559218	RPS10P7	ribosomal protein S10 pseudogene 7 [Source:HGNC Symbol;Acc:HGNC:36423]
ENSG00000239521	0.481874162642894	0.138649417598773	-1.56241162940778	-4.92427461523769	-0.107497336742624	CASTOR3	CASTOR family member 3 [Source:HGNC Symbol;Acc:HGNC:29954]
ENSG00000087494	0.481979113557886	0.138733576014031	1.56205344965432	-4.92475725266998	0.158209272281163	PTHLH	parathyroid hormone like hormone [Source:HGNC Symbol;Acc:HGNC:9607]
ENSG00000274605	0.481979113557886	0.138722084697836	-1.56210234605271	-4.92469137072567	-0.239594190074586	PCCA-DT	PCCA divergent transcript [Source:HGNC Symbol;Acc:HGNC:53266]
ENSG00000088727	0.482118071763144	0.138800562196476	-1.56176848678218	-4.92514117640218	-0.106942580905175	KIF9	kinesin family member 9 [Source:HGNC Symbol;Acc:HGNC:16666]
ENSG00000113621	0.482159233644391	0.138920374807864	1.5612590878139	-4.9258273540047	0.0663102443715609	TXNDC15	thioredoxin domain containing 15 [Source:HGNC Symbol;Acc:HGNC:20652]
ENSG00000146085	0.482159233644391	0.138852285414052	-1.56154853309305	-4.9254374808886	-0.0824288482113191	MMUT	methylmalonyl-CoA mutase [Source:HGNC Symbol;Acc:HGNC:7526]
ENSG00000174640	0.482159233644391	0.138874002890374	1.56145619991724	-4.92556185614891	0.313225114573655	SLCO2A1	solute carrier organic anion transporter family member 2A1 [Source:HGNC Symbol;Acc:HGNC:10955]
ENSG00000196236	0.482159233644391	0.138897955026613	1.56135438013125	-4.9256990040894	0.0527778722876286	XPNPEP3	X-prolyl aminopeptidase 3 [Source:HGNC Symbol;Acc:HGNC:28052]
ENSG00000258727	0.482475141641393	0.139038402886805	1.56075763975335	-4.92650266663199	0.387784824577256	AP1G2-AS1	AP1G2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:55442]
ENSG00000151247	0.482542400567172	0.139084797386944	1.56056062916197	-4.92676794367245	0.05479546227052	EIF4E	eukaryotic translation initiation factor 4E [Source:HGNC Symbol;Acc:HGNC:3287]
ENSG00000150347	0.482619413411022	0.139134011367374	-1.56035170669395	-4.92704923427513	-0.0729985060430431	ARID5B	AT-rich interaction domain 5B [Source:HGNC Symbol;Acc:HGNC:17362]
ENSG00000204624	0.482766322702187	0.139203388280282	1.56005729511322	-4.92744558105901	0.182686825671125	DISP3	dispatched RND transporter family member 3 [Source:HGNC Symbol;Acc:HGNC:29251]
ENSG00000081248	0.482780207447093	0.139288467822566	1.55969641659191	-4.92793133558382	0.165070568848099	CACNA1S	calcium voltage-gated channel subunit alpha1 S [Source:HGNC Symbol;Acc:HGNC:1397]
ENSG00000206053	0.482780207447093	0.139265638066388	-1.55979323433586	-4.92780102348811	-0.157306066205678	JPT2	Jupiter microtubule associated homolog 2 [Source:HGNC Symbol;Acc:HGNC:14137]
ENSG00000214814	0.482780207447093	0.139282827803647	1.55972033385891	-4.92789914460887	0.276929561125682	FER1L6	fer-1 like family member 6 [Source:HGNC Symbol;Acc:HGNC:28065]
ENSG00000049245	0.482789936488213	0.139372352355	-1.55934078959144	-4.92840994347376	-0.0537077332136002	VAMP3	vesicle associated membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:12644]
ENSG00000145431	0.482789936488213	0.139323662699572	1.55954718645361	-4.92813218105151	0.106821308244784	PDGFC	platelet derived growth factor C [Source:HGNC Symbol;Acc:HGNC:8801]
ENSG00000175984	0.482789936488213	0.139354503779151	1.55941644313309	-4.92830813433567	0.276684289914148	DENND2C	DENN domain containing 2C [Source:HGNC Symbol;Acc:HGNC:24748]
ENSG00000053254	0.482959780853805	0.139523862823699	-1.55869892264654	-4.92927358133525	-0.0842931334167618	FOXN3	forkhead box N3 [Source:HGNC Symbol;Acc:HGNC:1928]
ENSG00000124151	0.482959780853805	0.139487178076307	-1.55885428168192	-4.92906456745025	-0.0708924405489322	NCOA3	nuclear receptor coactivator 3 [Source:HGNC Symbol;Acc:HGNC:7670]
ENSG00000165275	0.482959780853805	0.139529524685764	1.55867494787561	-4.92930583472581	0.134804065263655	TRMT10B	tRNA methyltransferase 10B [Source:HGNC Symbol;Acc:HGNC:26454]
