ID	adj.Pval	P.Value	t	B	logFC	Gene.symbol	Gene.title
ENSG00000271646	0.397066913430087	0.114327356309412	-1.66006951927755	-4.89160281914315	-0.152091772080361	IRF2-DT	IRF2 divergent transcript [Source:HGNC Symbol;Acc:HGNC:54871]
ENSG00000163374	0.397267469433185	0.114430955261461	1.65956018842814	-4.89233940782599	0.175555831171346	YY1AP1	YY1 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:30935]
ENSG00000166558	0.397267469433185	0.114446710113783	-1.65948276623416	-4.89245136069596	-0.511539152230621	SLC38A8	solute carrier family 38 member 8 [Source:HGNC Symbol;Acc:HGNC:32434]
ENSG00000265688	0.397267469433185	0.114422897887793	1.65959978733796	-4.8922821461549	0.185645802820837	MAFG-DT	MAFG divergent transcript [Source:HGNC Symbol;Acc:HGNC:43649]
ENSG00000177103	0.397331470793712	0.114485687164856	-1.6592912650595	-4.89272825616328	-0.209369999903132	DSCAML1	DS cell adhesion molecule like 1 [Source:HGNC Symbol;Acc:HGNC:14656]
ENSG00000125962	0.397771555379468	0.114674177531729	-1.65836596325124	-4.89406584454495	-0.138955193480822	ARMCX5	armadillo repeat containing X-linked 5 [Source:HGNC Symbol;Acc:HGNC:25772]
ENSG00000151729	0.397771555379468	0.114654656040085	-1.65846173421408	-4.89392742587737	-0.165122759125722	SLC25A4	solute carrier family 25 member 4 [Source:HGNC Symbol;Acc:HGNC:10990]
ENSG00000251165	0.397771555379468	0.114664375210904	1.65841405095637	-4.8939963436555	0.221670704870662	F11-AS1	F11 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27725]
ENSG00000163386	0.397797935879482	0.114702346153308	1.65822779465354	-4.89426553075823	0.146979133498055	NA	NA
ENSG00000099889	0.397895128810333	0.114919398300427	-1.65716411273851	-4.89580240039329	-0.189312731993393	ARVCF	ARVCF delta catenin family member [Source:HGNC Symbol;Acc:HGNC:728]
ENSG00000112658	0.397895128810333	0.114799404229915	-1.65775194135521	-4.89495315923005	-0.151833786397972	SRF	serum response factor [Source:HGNC Symbol;Acc:HGNC:11291]
ENSG00000123219	0.397895128810333	0.114873725945828	1.65738779131401	-4.89547927558801	0.232912626494282	CENPK	centromere protein K [Source:HGNC Symbol;Acc:HGNC:29479]
ENSG00000165457	0.397895128810333	0.114759728750376	1.65794641953366	-4.89467214709289	0.510814112555639	FOLR2	folate receptor beta [Source:HGNC Symbol;Acc:HGNC:3793]
ENSG00000169413	0.397895128810333	0.11488062349082	1.65735400599029	-4.89552808369187	0.370374936311133	RNASE6	ribonuclease A family member k6 [Source:HGNC Symbol;Acc:HGNC:10048]
ENSG00000169758	0.397895128810333	0.114912000644372	-1.65720033731983	-4.89575007270208	-0.214714778090723	TMEM266	transmembrane protein 266 [Source:HGNC Symbol;Acc:HGNC:26763]
ENSG00000177352	0.397895128810333	0.114797866997725	-1.65775947537173	-4.89494227336078	-0.123682425261559	CCDC71	coiled-coil domain containing 71 [Source:HGNC Symbol;Acc:HGNC:25760]
ENSG00000183914	0.397895128810333	0.114936054783776	1.65708255714405	-4.89592020732005	0.361872566224385	DNAH2	dynein axonemal heavy chain 2 [Source:HGNC Symbol;Acc:HGNC:2948]
ENSG00000188227	0.397895128810333	0.114840362357141	-1.6575512361768	-4.89524314417908	-0.156691556750208	ZNF793	zinc finger protein 793 [Source:HGNC Symbol;Acc:HGNC:33115]
ENSG00000205629	0.397895128810333	0.114885495020398	-1.65733014547071	-4.89556255345523	-0.151846315079906	LCMT1	leucine carboxyl methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:17557]
ENSG00000181284	0.398244409763647	0.115058998455274	1.65648089653093	-4.89678917590474	0.2481807512814	TMEM102	transmembrane protein 102 [Source:HGNC Symbol;Acc:HGNC:26722]
ENSG00000185875	0.398244409763647	0.115078120991408	-1.65638736415518	-4.89692424274278	-0.159819184196537	THNSL1	threonine synthase like 1 [Source:HGNC Symbol;Acc:HGNC:26160]
ENSG00000101158	0.398419991532707	0.115149453226124	1.65603858007146	-4.89742786114808	0.0829007245294493	NELFCD	negative elongation factor complex member C/D [Source:HGNC Symbol;Acc:HGNC:15934]
ENSG00000122512	0.398760823019178	0.115268571844055	1.65545655187947	-4.89826809639237	0.113482173296168	PMS2	PMS1 homolog 2, mismatch repair system component [Source:HGNC Symbol;Acc:HGNC:9122]
ENSG00000230707	0.398790820880522	0.115297857905648	-1.65531353519778	-4.89847452740781	-0.172160746652573		novel protein (LOC389895)
ENSG00000138688	0.398799684145471	0.115321035570419	1.65520037046909	-4.89863786083903	0.136298892081257	KIAA1109	KIAA1109 [Source:HGNC Symbol;Acc:HGNC:26953]
ENSG00000170122	0.398829669154339	0.115350323024995	-1.65505740250216	-4.89884419849339	-0.575948978262339	FOXD4	forkhead box D4 [Source:HGNC Symbol;Acc:HGNC:3805]
ENSG00000099995	0.398834843213498	0.115393053371204	1.65484886803383	-4.89914514153822	0.150367631886942	SF3A1	splicing factor 3a subunit 1 [Source:HGNC Symbol;Acc:HGNC:10765]
ENSG00000165091	0.398834843213498	0.115383724623992	1.65489438896328	-4.8990794511023	0.339994079684691	TMC1	transmembrane channel like 1 [Source:HGNC Symbol;Acc:HGNC:16513]
ENSG00000019144	0.398849389453328	0.11547973276444	-1.65442605384824	-4.89975523477299	-0.194306963083921	PHLDB1	pleckstrin homology like domain family B member 1 [Source:HGNC Symbol;Acc:HGNC:23697]
ENSG00000143437	0.398849389453328	0.115448744269698	1.65457718179526	-4.89953717994696	0.134241673557943	ARNT	aryl hydrocarbon receptor nuclear translocator [Source:HGNC Symbol;Acc:HGNC:700]
ENSG00000179978	0.398849389453328	0.115462068955669	-1.65451219432583	-4.89963094882248	-0.267390678634532	NAIPP2	NAIP pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:16042]
ENSG00000204209	0.398849389453328	0.115458118353664	1.65453146162678	-4.89960314876903	0.0895364348112073	DAXX	death domain associated protein [Source:HGNC Symbol;Acc:HGNC:2681]
ENSG00000198315	0.398858394619323	0.115503645107868	1.65430945926862	-4.89992345333386	0.19840418654626	ZKSCAN8	zinc finger with KRAB and SCAN domains 8 [Source:HGNC Symbol;Acc:HGNC:12983]
ENSG00000254184	0.398858394619323	0.115523576379016	-1.65421229179854	-4.90006363660508	-0.24968081876181	NA	NA
ENSG00000122012	0.398911732873299	0.115559645956163	-1.65403648439929	-4.90031725840023	-0.187342944616251	SV2C	synaptic vesicle glycoprotein 2C [Source:HGNC Symbol;Acc:HGNC:30670]
ENSG00000178464	0.399364029819455	0.115731959222945	1.65319725453132	-4.9015276728991	0.28083847856806	RPL10P16	ribosomal protein L10 pseudogene 16 [Source:HGNC Symbol;Acc:HGNC:36882]
ENSG00000217648	0.399364029819455	0.11571256606452	-1.65329165319402	-4.90139154461117	-0.176022207321534		pseudogene similar to presenilin associated, rhomboid-like PARL
ENSG00000150593	0.399778653627633	0.115872779058679	1.65251220048634	-4.90251539191071	0.117181759044384	PDCD4	programmed cell death 4 [Source:HGNC Symbol;Acc:HGNC:8763]
ENSG00000125534	0.400194207773	0.116033186378632	1.65173272265686	-4.90363889248842	0.191862063053116	PPDPF	pancreatic progenitor cell differentiation and proliferation factor [Source:HGNC Symbol;Acc:HGNC:16142]
ENSG00000197442	0.400194207773	0.116055285893333	1.65162540506665	-4.90379354472465	0.160551835910727	MAP3K5	mitogen-activated protein kinase kinase kinase 5 [Source:HGNC Symbol;Acc:HGNC:6857]
ENSG00000253379	0.400194207773	0.116054734075695	1.65162808453955	-4.90378968350311	0.259930215366594	NA	NA
ENSG00000235482	0.400595736425177	0.11619243613759	1.65095977829162	-4.90475259773862	0.231931826344757	RPL21P135	ribosomal protein L21 pseudogene 135 [Source:HGNC Symbol;Acc:HGNC:44539]
ENSG00000269893	0.400861578753442	0.116290265182958	-1.65048539702604	-4.90543592849031	-0.246331741795227	SNHG8	small nucleolar RNA host gene 8 [Source:HGNC Symbol;Acc:HGNC:33098]
ENSG00000071054	0.401017919272753	0.116397809083304	1.64996430004069	-4.90618638804594	0.165666308047996	MAP4K4	mitogen-activated protein kinase kinase kinase kinase 4 [Source:HGNC Symbol;Acc:HGNC:6866]
ENSG00000136840	0.401017919272753	0.116392198419874	1.64999147599578	-4.9061472547397	0.155380702660972	ST6GALNAC4	ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:17846]
ENSG00000264968	0.401017919272753	0.116363000557863	1.65013291754877	-4.90594357173622	0.358652285868034		novel transcript
ENSG00000138430	0.401083242938672	0.116437502835026	-1.64977207024377	-4.90646318515361	-0.153605757058183	OLA1	Obg like ATPase 1 [Source:HGNC Symbol;Acc:HGNC:28833]
ENSG00000116539	0.401386143822661	0.116546186086942	1.64924602225862	-4.90722053721779	0.123351845897655	ASH1L	ASH1 like histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:19088]
ENSG00000198399	0.4014275589391	0.11657896232204	-1.64908746099981	-4.90744878382619	-0.144848581953912	ITSN2	intersectin 2 [Source:HGNC Symbol;Acc:HGNC:6184]
ENSG00000064763	0.401434900184374	0.116631531205849	-1.64883322837049	-4.90781471483219	-0.161333233473852	FAR2	fatty acyl-CoA reductase 2 [Source:HGNC Symbol;Acc:HGNC:25531]
ENSG00000083544	0.401434900184374	0.11664334835546	1.64877609194306	-4.90789694881652	0.0925736966247674	TDRD3	tudor domain containing 3 [Source:HGNC Symbol;Acc:HGNC:20612]
ENSG00000101557	0.401434900184374	0.116639475895351	-1.64879481491103	-4.90787000188711	-0.141410213853578	USP14	ubiquitin specific peptidase 14 [Source:HGNC Symbol;Acc:HGNC:12612]
ENSG00000234807	0.40151091445736	0.116686190802754	1.64856898822143	-4.90819500694587	0.307873902415535	LINC01135	long intergenic non-protein coding RNA 1135 [Source:HGNC Symbol;Acc:HGNC:49450]
ENSG00000137500	0.401515674197548	0.116708329594873	-1.6484619929745	-4.9083489810249	-0.172004709960988	CCDC90B	coiled-coil domain containing 90B [Source:HGNC Symbol;Acc:HGNC:28108]
ENSG00000184117	0.401530789053734	0.116733479329966	-1.64834046703298	-4.90852385707665	-0.112856370268592	NIPSNAP1	nipsnap homolog 1 [Source:HGNC Symbol;Acc:HGNC:7827]
ENSG00000005108	0.401533092928599	0.116756760003144	-1.64822799246432	-4.90868569987227	-0.212020129852371	THSD7A	thrombospondin type 1 domain containing 7A [Source:HGNC Symbol;Acc:HGNC:22207]
ENSG00000124074	0.401533092928599	0.116775661970344	1.64813668654179	-4.90881707663422	0.109761180894201	ENKD1	enkurin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25246]
ENSG00000236700	0.401631884334089	0.116825154466163	-1.64789767276826	-4.90916095989218	-0.226976542690148	LINC01010	long intergenic non-protein coding RNA 1010 [Source:HGNC Symbol;Acc:HGNC:48978]
ENSG00000258010	0.401659560718472	0.116853967832699	-1.64775856431012	-4.90936108684171	-0.371525068294		novel transcript, antisense to ARNT2
ENSG00000074276	0.401686764650476	0.116917001358706	1.64745434574465	-4.90979870512566	0.347446506122718	CDHR2	cadherin related family member 2 [Source:HGNC Symbol;Acc:HGNC:18231]
ENSG00000149054	0.401686764650476	0.116924175329379	-1.64741973088469	-4.90984849488106	-0.225528131493069	ZNF215	zinc finger protein 215 [Source:HGNC Symbol;Acc:HGNC:13007]
ENSG00000233508	0.401686764650476	0.116888848162293	-1.64759020417849	-4.90960328005184	-0.185221317943964		novel transcript
ENSG00000078098	0.401782519172762	0.117014355803533	1.64698475869964	-4.91047409105259	0.422685558337873	FAP	fibroblast activation protein alpha [Source:HGNC Symbol;Acc:HGNC:3590]
ENSG00000115561	0.401782519172762	0.117010441607535	1.64700363231485	-4.9104469486697	0.152871483615869	CHMP3	charged multivesicular body protein 3 [Source:HGNC Symbol;Acc:HGNC:29865]
ENSG00000174482	0.401782519172762	0.116993844472288	-1.64708366697299	-4.91033184732092	-0.326763445173526	LINGO2	leucine rich repeat and Ig domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21207]
ENSG00000133958	0.401798656257627	0.117043301696904	1.64684520301368	-4.91067478084596	0.132581758344431	UNC79	unc-79 homolog, NALCN channel complex subunit [Source:HGNC Symbol;Acc:HGNC:19966]
ENSG00000241563	0.401798656257627	0.117060595847402	-1.64676183744473	-4.91079465986576	-0.208333654878814	CORT	cortistatin [Source:HGNC Symbol;Acc:HGNC:2257]
ENSG00000007376	0.401926158444151	0.117139296009725	-1.64638259980313	-4.91133994508135	-0.119448159429941	RPUSD1	RNA pseudouridine synthase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:14173]
ENSG00000031003	0.401926158444151	0.117119457199261	-1.64647817791501	-4.91120252707659	-0.09572913864368	FAM13B	family with sequence similarity 13 member B [Source:HGNC Symbol;Acc:HGNC:1335]
ENSG00000128000	0.40204147676122	0.117193687643139	-1.64612062609498	-4.91171656973098	-0.207872620566506	ZNF780B	zinc finger protein 780B [Source:HGNC Symbol;Acc:HGNC:33109]
ENSG00000125449	0.402055492956762	0.117241247472139	1.64589164218671	-4.91204573126978	0.143158791225874	ARMC7	armadillo repeat containing 7 [Source:HGNC Symbol;Acc:HGNC:26168]
ENSG00000168765	0.402055492956762	0.11729911606515	-1.64561313187959	-4.91244604168265	-0.18593184107592	GSTM4	glutathione S-transferase mu 4 [Source:HGNC Symbol;Acc:HGNC:4636]
ENSG00000176476	0.402055492956762	0.117235135767567	-1.64592106347093	-4.91200344039448	-0.121695830570792	SGF29	SAGA complex associated factor 29 [Source:HGNC Symbol;Acc:HGNC:25156]
ENSG00000226312	0.402055492956762	0.117269696588386	-1.64575470748203	-4.91224255736534	-0.344355472806801	CFLAR-AS1	CFLAR antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:14437]
ENSG00000273145	0.402055492956762	0.11730169047547	-1.64560074446176	-4.91246384531398	-0.238600234348888		novel transcript
ENSG00000163492	0.402142515172073	0.117368655500725	1.64527860685268	-4.91292679868626	0.34361619431847	CCDC141	coiled-coil domain containing 141 [Source:HGNC Symbol;Acc:HGNC:26821]
ENSG00000229474	0.402142515172073	0.117351579529602	1.64536073653905	-4.91280877395106	0.323345127317713	PATL2	PAT1 homolog 2 [Source:HGNC Symbol;Acc:HGNC:33630]
ENSG00000145824	0.402160643837267	0.117412720345182	-1.64506671675733	-4.91323127632761	-0.311237738461879	CXCL14	C-X-C motif chemokine ligand 14 [Source:HGNC Symbol;Acc:HGNC:10640]
ENSG00000166575	0.402160643837267	0.117415524238454	-1.64505323625563	-4.91325064631103	-0.0871228564791631	TMEM135	transmembrane protein 135 [Source:HGNC Symbol;Acc:HGNC:26167]
ENSG00000205534	0.402225485686823	0.117455247797615	-1.64486228357765	-4.91352501174143	-0.317265976993686	SMG1P2	SMG1 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:49859]
ENSG00000204666	0.402458432957176	0.117564880053812	-1.64433556232071	-4.91428169793646	-0.157582312712669		novel transcript, sense overlapping ZNF473
ENSG00000226137	0.402458432957176	0.117562151389906	1.64434866693728	-4.91426287401405	0.130071866698105	BAIAP2-DT	BAIAP2 divergent transcript [Source:HGNC Symbol;Acc:HGNC:44342]
ENSG00000122729	0.402569363482724	0.117626051131014	1.64404185152303	-4.91470356570483	0.147131171053871	ACO1	aconitase 1 [Source:HGNC Symbol;Acc:HGNC:117]
ENSG00000272003	0.402569363482724	0.117638904717903	-1.6439801520105	-4.91479218007099	-0.266719274318783	NA	NA
ENSG00000101255	0.402771890253702	0.117718907598575	1.64359625290331	-4.91534349128851	0.434575141221668	TRIB3	tribbles pseudokinase 3 [Source:HGNC Symbol;Acc:HGNC:16228]
ENSG00000162601	0.402789163936023	0.117744777568271	-1.64347216167759	-4.9155216766983	-0.1865282896152	MYSM1	Myb like, SWIRM and MPN domains 1 [Source:HGNC Symbol;Acc:HGNC:29401]
ENSG00000254690	0.403074215726756	0.117848941026132	-1.64297275261962	-4.91623869086395	-0.208135501737846		novel transcript
ENSG00000215424	0.403153672465235	0.117893012413328	1.64276156660533	-4.91654184839621	0.155618158510611	MCM3AP-AS1	MCM3AP antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:16417]
ENSG00000135750	0.403320501691239	0.117962646604757	-1.64242802294765	-4.91702059275076	-0.145360790334193	KCNK1	potassium two pore domain channel subfamily K member 1 [Source:HGNC Symbol;Acc:HGNC:6272]
ENSG00000106603	0.403354446091403	0.118003771962715	-1.64223111363543	-4.91730318897767	-0.120995521074488	COA1	cytochrome c oxidase assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:21868]
ENSG00000162949	0.403354446091403	0.118014275775515	-1.64218083046499	-4.91737534939633	-0.270381109421583	CAPN13	calpain 13 [Source:HGNC Symbol;Acc:HGNC:16663]
ENSG00000080802	0.403361693323323	0.118037247138968	1.64207087672069	-4.91753313633188	0.123483448138745	CNOT4	CCR4-NOT transcription complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:7880]
ENSG00000108433	0.404037421516168	0.118309578284968	1.64076873409055	-4.91940116716658	0.12499081417264	GOSR2	golgi SNAP receptor complex member 2 [Source:HGNC Symbol;Acc:HGNC:4431]
ENSG00000187068	0.404037421516168	0.118318531552809	1.64072596765766	-4.91946250089272	0.225648551102158	C3orf70	chromosome 3 open reading frame 70 [Source:HGNC Symbol;Acc:HGNC:33731]
ENSG00000232807	0.404037421516168	0.11830577205565	1.64078691586772	-4.91937509131452	0.317066946316414		novel transcript, antisense to FBXO18
ENSG00000256043	0.404037421516168	0.118288389710226	1.64086995501022	-4.91925599597753	0.145853721835477	CTSO	cathepsin O [Source:HGNC Symbol;Acc:HGNC:2542]
ENSG00000010319	0.404096271969756	0.11835665427659	1.64054390039808	-4.91972360071424	0.306799923264649	SEMA3G	semaphorin 3G [Source:HGNC Symbol;Acc:HGNC:30400]
ENSG00000116133	0.404121095630977	0.118447485770361	-1.64011030656907	-4.92034532616443	-0.153881202622514	DHCR24	24-dehydrocholesterol reductase [Source:HGNC Symbol;Acc:HGNC:2859]
ENSG00000152464	0.404121095630977	0.118424047670699	1.64022216374645	-4.92018494680186	0.105228931852754	RPP38	ribonuclease P/MRP subunit p38 [Source:HGNC Symbol;Acc:HGNC:30329]
ENSG00000163704	0.404121095630977	0.118421891452891	-1.64023245513607	-4.92017019074265	-0.132125066037743	PRRT3	proline rich transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:26591]
ENSG00000182636	0.404121095630977	0.118432863242032	-1.64018008965598	-4.92024527301605	-0.207666914215791	NDN	necdin, MAGE family member [Source:HGNC Symbol;Acc:HGNC:7675]
ENSG00000005339	0.404127338557187	0.118510430286853	1.63981000014245	-4.92077586231802	0.147124492707326	CREBBP	CREB binding protein [Source:HGNC Symbol;Acc:HGNC:2348]
ENSG00000183495	0.404127338557187	0.118505391389176	1.63983403557613	-4.92074140587859	0.153608672406001	EP400	E1A binding protein p400 [Source:HGNC Symbol;Acc:HGNC:11958]
ENSG00000246375	0.404127338557187	0.118511987161278	1.63980257406072	-4.92078650804033	0.718109279150655	PPM1K-DT	PPM1K divergent transcript [Source:HGNC Symbol;Acc:HGNC:54093]
ENSG00000077254	0.40436014133612	0.118641093796909	-1.63918704141551	-4.92166878833743	-0.13408385251819	USP33	ubiquitin specific peptidase 33 [Source:HGNC Symbol;Acc:HGNC:20059]
ENSG00000165806	0.40436014133612	0.118615502182131	1.6393090074587	-4.92149398611888	0.338884024046793	CASP7	caspase 7 [Source:HGNC Symbol;Acc:HGNC:1508]
ENSG00000228214	0.40436014133612	0.118642965222219	1.63917812334349	-4.9216815693831	0.22089717115929	NA	NA
ENSG00000070159	0.404365252507891	0.11868766975995	1.63896512434003	-4.9219868165395	0.487387397528216	PTPN3	protein tyrosine phosphatase non-receptor type 3 [Source:HGNC Symbol;Acc:HGNC:9655]
ENSG00000133961	0.404365252507891	0.118707173377737	1.63887221888983	-4.92211994956618	0.136063564210573	NUMB	NUMB endocytic adaptor protein [Source:HGNC Symbol;Acc:HGNC:8060]
ENSG00000166128	0.404365252507891	0.118702205148602	-1.63889588380815	-4.92208603838178	-0.120518164281461	RAB8B	RAB8B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:30273]
