ID	adj.Pval	P.Value	t	B	logFC	Gene.symbol	Gene.title
ENSG00000124610	0.999884595153707	0.107559100649742	2.2046763685735	-4.59201253423188	2.99168320954828	H1-1	H1.1 linker histone, cluster member [Source:HGNC Symbol;Acc:HGNC:4715]
ENSG00000124613	0.999884595153707	0.550983556276047	-0.663457194791437	-4.59611207375538	-1.05720328815088	ZNF391	zinc finger protein 391 [Source:HGNC Symbol;Acc:HGNC:18779]
ENSG00000124614	0.999884595153707	0.848469352690277	-0.206736642545308	-4.59701751256811	-0.397098562249955	RPS10	ribosomal protein S10 [Source:HGNC Symbol;Acc:HGNC:10383]
ENSG00000124615	0.999884595153707	0.856202286115955	0.196004461739658	-4.59702855720153	0.277663501936301	MOCS1	molybdenum cofactor synthesis 1 [Source:HGNC Symbol;Acc:HGNC:7190]
ENSG00000124641	0.999884595153707	0.307742969916416	1.20684961746094	-4.5944899911563	1.87640265578996	MED20	mediator complex subunit 20 [Source:HGNC Symbol;Acc:HGNC:16840]
ENSG00000124659	0.999884595153707	0.280907033483842	1.29022402946283	-4.59424024322121	1.72185252900423	TBCC	tubulin folding cofactor C [Source:HGNC Symbol;Acc:HGNC:11580]
ENSG00000124688	0.999884595153707	0.6981693707925	-0.423769668620362	-4.59668217675712	-0.557052675243475	MAD2L1BP	MAD2L1 binding protein [Source:HGNC Symbol;Acc:HGNC:21059]
ENSG00000124702	0.999884595153707	0.369335193173685	1.03983009380142	-4.59500055486907	1.49815671359458	KLHDC3	kelch domain containing 3 [Source:HGNC Symbol;Acc:HGNC:20704]
ENSG00000124713	0.999884595153707	0.874277449065147	-0.171029261425126	-4.59705207664191	-0.496991575944669	GNMT	glycine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:4415]
ENSG00000124733	0.999884595153707	0.66797277053817	0.470104864738565	-4.59658587003072	0.616948415310913	MEA1	male-enhanced antigen 1 [Source:HGNC Symbol;Acc:HGNC:6986]
ENSG00000124749	0.999884595153707	0.820317871207573	0.246080084546762	-4.59697229246797	0.35373409741364	COL21A1	collagen type XXI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:17025]
ENSG00000124762	0.999884595153707	0.749903406955593	0.346860186712368	-4.5968240900752	0.933667150992482	CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]
ENSG00000124766	0.999884595153707	0.906201625165581	0.127240990020329	-4.59708581405904	0.17715955823447	SOX4	SRY-box transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11200]
ENSG00000124767	0.999884595153707	0.927848631461447	-0.0977352541309418	-4.59710306417224	-0.12828465595706	GLO1	glyoxalase I [Source:HGNC Symbol;Acc:HGNC:4323]
ENSG00000124772	0.999884595153707	0.58226935747894	-0.609184683895924	-4.59625521800231	-0.837543440647217	CPNE5	copine 5 [Source:HGNC Symbol;Acc:HGNC:2318]
ENSG00000124782	0.999884595153707	0.611458290314146	0.560383646917763	-4.59637767560325	3.08837395996767	RREB1	ras responsive element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:10449]
ENSG00000124783	0.999884595153707	0.881471594402498	-0.16112822774549	-4.59706054652071	-0.214936601365014	SSR1	signal sequence receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:11323]
ENSG00000124784	0.999884595153707	0.665570530866312	0.473843132510606	-4.59657777054684	1.27172775613568	RIOK1	RIO kinase 1 [Source:HGNC Symbol;Acc:HGNC:18656]
ENSG00000124785	0.999884595153707	0.24428494220329	1.41822505302776	-4.59386809466736	3.14131796450052	NRN1	neuritin 1 [Source:HGNC Symbol;Acc:HGNC:17972]
ENSG00000124786	0.999884595153707	0.687067548184106	-0.44066841250211	-4.59664794648961	-0.613564627528141	SLC35B3	solute carrier family 35 member B3 [Source:HGNC Symbol;Acc:HGNC:21601]
ENSG00000124787	0.999884595153707	0.823299067559367	0.241891794581516	-4.59697745547158	1.02402845068983	RPP40	ribonuclease P/MRP subunit p40 [Source:HGNC Symbol;Acc:HGNC:20992]
ENSG00000124788	0.999884595153707	0.882474925892941	0.159749034068506	-4.59706168758204	0.278741503684069	ATXN1	ataxin 1 [Source:HGNC Symbol;Acc:HGNC:10548]
ENSG00000124789	0.999884595153707	0.939785972249793	-0.0815136030789231	-4.59711064236394	-0.109137699987638	NUP153	nucleoporin 153 [Source:HGNC Symbol;Acc:HGNC:8062]
ENSG00000124795	0.999884595153707	0.568596882791879	-0.632635662284411	-4.59619420600187	-0.837650767835955	DEK	DEK proto-oncogene [Source:HGNC Symbol;Acc:HGNC:2768]
ENSG00000124802	0.999884595153707	0.714359056382347	0.399390578263112	-4.5967296773765	2.14291140094205	EEF1E1	eukaryotic translation elongation factor 1 epsilon 1 [Source:HGNC Symbol;Acc:HGNC:3212]
ENSG00000124813	0.999884595153707	0.77752660520059	-0.306861949951999	-4.59688829029297	-0.504798886261054	RUNX2	RUNX family transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:10472]
ENSG00000124831	0.999884595153707	0.815492440093354	0.252871143924372	-4.59696374657868	0.350745503731113	LRRFIP1	LRR binding FLII interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:6702]
ENSG00000124920	0.999884595153707	0.917990361314902	0.111156726188567	-4.59709576995707	0.200742664883245	MYRF	myelin regulatory factor [Source:HGNC Symbol;Acc:HGNC:1181]
ENSG00000124942	0.999884595153707	0.878329310416496	-0.165450244199121	-4.59705690926254	-0.256185449630332	AHNAK	AHNAK nucleoprotein [Source:HGNC Symbol;Acc:HGNC:347]
ENSG00000125037	0.999884595153707	0.577106619386302	0.617993026054264	-4.5962324579929	0.815268759062782	EMC3	ER membrane protein complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:23999]
ENSG00000125089	0.999884595153707	0.599254076352471	-0.580588307212821	-4.59632774803375	-2.63244273635045	SH3TC1	SH3 domain and tetratricopeptide repeats 1 [Source:HGNC Symbol;Acc:HGNC:26009]
ENSG00000125107	0.999884595153707	0.847740873612307	0.20774922564632	-4.5970164416536	0.299880071193991	CNOT1	CCR4-NOT transcription complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:7877]
ENSG00000125124	0.999884595153707	0.432701095217884	-0.893365754080979	-4.59544823695229	-1.18064334662073	BBS2	Bardet-Biedl syndrome 2 [Source:HGNC Symbol;Acc:HGNC:967]
ENSG00000125144	0.999884595153707	0.29926261431733	1.23237829323339	-4.59441301293777	2.48580066167988	MT1G	metallothionein 1G [Source:HGNC Symbol;Acc:HGNC:7399]
ENSG00000125148	0.999884595153707	0.0216417933038431	-4.1482318686492	-4.58994012522647	-6.84789430107766	MT2A	metallothionein 2A [Source:HGNC Symbol;Acc:HGNC:7406]
ENSG00000125149	0.999884595153707	0.312102885314782	1.19399656313605	-4.59452889530117	1.60167971341723	PHAF1	phagosome assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:29564]
ENSG00000125166	0.999884595153707	0.317977655219473	1.17695640556317	-4.59458061146474	1.61291911594378	GOT2	glutamic-oxaloacetic transaminase 2 [Source:HGNC Symbol;Acc:HGNC:4433]
ENSG00000125170	0.999884595153707	0.240489134038006	1.43262425136924	-4.59382724267402	1.90871114594715	DOK4	docking protein 4 [Source:HGNC Symbol;Acc:HGNC:19868]
ENSG00000125246	0.999884595153707	0.68175720375255	-0.44880648203108	-4.59663109138811	-0.592167501408493	CLYBL	citramalyl-CoA lyase [Source:HGNC Symbol;Acc:HGNC:18355]
ENSG00000125247	0.999884595153707	0.429458300216773	-0.900377731976682	-4.59542703006684	-1.26211061373521	TMTC4	transmembrane O-mannosyltransferase targeting cadherins 4 [Source:HGNC Symbol;Acc:HGNC:25904]
ENSG00000125249	0.999884595153707	0.553506329994178	0.658998436924622	-4.59612408539496	1.03441358543212	RAP2A	RAP2A, member of RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9861]
ENSG00000125257	0.999884595153707	0.34467733898123	-1.10320854857368	-4.59480587852827	-1.47410436463047	ABCC4	ATP binding cassette subfamily C member 4 [Source:HGNC Symbol;Acc:HGNC:55]
ENSG00000125266	0.999884595153707	0.494150526522284	0.768318474127711	-4.59581860965076	1.31827250385175	EFNB2	ephrin B2 [Source:HGNC Symbol;Acc:HGNC:3227]
ENSG00000125285	0.999884595153707	0.643022354839979	0.509339882074498	-4.59649853856124	2.89977507649977	SOX21	SRY-box transcription factor 21 [Source:HGNC Symbol;Acc:HGNC:11197]
ENSG00000125304	0.999884595153707	0.936370207462532	0.0861521865620202	-4.59710861409026	0.119796005560431	TM9SF2	transmembrane 9 superfamily member 2 [Source:HGNC Symbol;Acc:HGNC:11865]
ENSG00000125347	0.999884595153707	0.901021405644859	0.134321997917437	-4.59708101345773	0.249899547203327	IRF1	interferon regulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:6116]
ENSG00000125351	0.999884595153707	0.78594601340625	-0.294797121903236	-4.59690629064429	-0.388663897141403	UPF3B	UPF3B regulator of nonsense mediated mRNA decay [Source:HGNC Symbol;Acc:HGNC:20439]
ENSG00000125352	0.999884595153707	0.37633345070412	-1.02256959211527	-4.59505360709	-1.45201267319941	RNF113A	ring finger protein 113A [Source:HGNC Symbol;Acc:HGNC:12974]
ENSG00000125354	0.999884595153707	0.620777557274526	0.545137133679592	-4.59641458949241	0.737893041267653	SEPTIN6	septin 6 [Source:HGNC Symbol;Acc:HGNC:15848]
ENSG00000125355	0.999884595153707	0.79838581458013	0.277069935450579	-4.59693156029409	2.08104153833587	TMEM255A	transmembrane protein 255A [Source:HGNC Symbol;Acc:HGNC:26086]
ENSG00000125356	0.999884595153707	0.785572738856686	-0.295330845047881	-4.59690550798943	-0.397876475336845	NDUFA1	NADH:ubiquinone oxidoreductase subunit A1 [Source:HGNC Symbol;Acc:HGNC:7683]
ENSG00000125375	0.999884595153707	0.786106690365917	-0.294567412363109	-4.59690662710119	-0.387690817672504	DMAC2L	distal membrane arm assembly component 2 like [Source:HGNC Symbol;Acc:HGNC:18799]
ENSG00000125386	0.999884595153707	0.797649094513499	-0.278116631769856	-4.59693010763424	-0.42226378345893	FAM193A	family with sequence similarity 193 member A [Source:HGNC Symbol;Acc:HGNC:16822]
ENSG00000125388	0.999884595153707	0.705942251799565	0.412027003227997	-4.59670533823853	0.732463067526441	GRK4	G protein-coupled receptor kinase 4 [Source:HGNC Symbol;Acc:HGNC:4543]
ENSG00000125398	0.999884595153707	0.318737844879919	-1.17477418817491	-4.59458724510219	-1.7262616195567	SOX9	SRY-box transcription factor 9 [Source:HGNC Symbol;Acc:HGNC:11204]
ENSG00000125409	0.999884595153707	0.0139543503966818	-4.82960932083885	-4.58962636196023	-6.44680358059476	TEKT3	tektin 3 [Source:HGNC Symbol;Acc:HGNC:14293]
ENSG00000125430	0.999884595153707	0.316950618128303	1.17991282843953	-4.59457162811332	1.55190934894241	HS3ST3B1	heparan sulfate-glucosamine 3-sulfotransferase 3B1 [Source:HGNC Symbol;Acc:HGNC:5198]
ENSG00000125434	0.999884595153707	0.522822223232965	0.714307658839306	-4.59597222763132	0.953274958982676	SLC25A35	solute carrier family 25 member 35 [Source:HGNC Symbol;Acc:HGNC:31921]
ENSG00000125445	0.999884595153707	0.580273966168495	0.61258249002422	-4.59624646108099	0.804610173983982	MRPS7	mitochondrial ribosomal protein S7 [Source:HGNC Symbol;Acc:HGNC:14499]
ENSG00000125447	0.999884595153707	0.581374886819324	0.610706790136142	-4.59625129873947	0.804642068709764	GGA3	golgi associated, gamma adaptin ear containing, ARF binding protein 3 [Source:HGNC Symbol;Acc:HGNC:17079]
ENSG00000125449	0.999884595153707	0.635242608705743	0.521767349239571	-4.59646983960982	0.931399319865928	ARMC7	armadillo repeat containing 7 [Source:HGNC Symbol;Acc:HGNC:26168]
ENSG00000125450	0.999884595153707	0.949661031913892	0.0681157378701691	-4.59711587497564	0.0897387364761286	NUP85	nucleoporin 85 [Source:HGNC Symbol;Acc:HGNC:8734]
ENSG00000125454	0.999884595153707	0.520208491633976	-0.71913306788682	-4.59595870179519	-0.968285988170154	SLC25A19	solute carrier family 25 member 19 [Source:HGNC Symbol;Acc:HGNC:14409]
ENSG00000125457	0.999884595153707	0.587874703763766	-0.599683545877355	-4.59627955060309	-0.810632757858315	MIF4GD	MIF4G domain containing [Source:HGNC Symbol;Acc:HGNC:24030]
ENSG00000125458	0.999884595153707	0.0195155126012377	-4.30166550885731	-4.58985890023002	-5.91972330289426	NT5C	5', 3'-nucleotidase, cytosolic [Source:HGNC Symbol;Acc:HGNC:17144]
ENSG00000125459	0.999884595153707	0.860632823165307	-0.189868738085148	-4.59703461935627	-0.259288781506469	MSTO1	misato mitochondrial distribution and morphology regulator 1 [Source:HGNC Symbol;Acc:HGNC:29678]
ENSG00000125462	0.999884595153707	0.980918318133304	-0.025797891965276	-4.59712626730046	-0.0432619574042716	MIR9-1HG	MIR9-1 host gene [Source:HGNC Symbol;Acc:HGNC:30780]
ENSG00000125482	0.999884595153707	0.71664221747949	0.395976544183288	-4.596736147535	0.786928111096269	TTF1	transcription termination factor 1 [Source:HGNC Symbol;Acc:HGNC:12397]
ENSG00000125484	0.999884595153707	0.770224322546918	0.317372026773377	-4.59687208802529	0.449015002494416	GTF3C4	general transcription factor IIIC subunit 4 [Source:HGNC Symbol;Acc:HGNC:4667]
ENSG00000125485	0.999884595153707	0.893077153150244	-0.145198443483201	-4.5970731452144	-0.317218905685871	DDX31	DEAD-box helicase 31 [Source:HGNC Symbol;Acc:HGNC:16715]
ENSG00000125503	0.999884595153707	0.869807231860284	0.177192333065005	-4.59704655855022	0.26741011887927	PPP1R12C	protein phosphatase 1 regulatory subunit 12C [Source:HGNC Symbol;Acc:HGNC:14947]
ENSG00000125520	0.999884595153707	0.749569419877675	0.347347949253735	-4.59682326519716	1.90287315166605	SLC2A4RG	SLC2A4 regulator [Source:HGNC Symbol;Acc:HGNC:15930]
ENSG00000125534	0.999884595153707	0.702927673233243	-0.416572721520959	-4.59669643373935	-0.558707406214488	PPDPF	pancreatic progenitor cell differentiation and proliferation factor [Source:HGNC Symbol;Acc:HGNC:16142]
ENSG00000125611	0.999884595153707	0.545629140470166	0.672971325890558	-4.59608630207859	2.11229231283174	CHCHD5	coiled-coil-helix-coiled-coil-helix domain containing 5 [Source:HGNC Symbol;Acc:HGNC:17840]
ENSG00000125629	0.999884595153707	0.898521986857624	-0.137741638435923	-4.59707860406777	-0.222276052134212	INSIG2	insulin induced gene 2 [Source:HGNC Symbol;Acc:HGNC:20452]
ENSG00000125630	0.999884595153707	0.714095450142926	0.399785124239822	-4.59672892673108	0.54327119453436	POLR1B	RNA polymerase I subunit B [Source:HGNC Symbol;Acc:HGNC:20454]
ENSG00000125633	0.999884595153707	0.736700041750361	0.36622376332565	-4.59679058631784	0.513533151727023	CCDC93	coiled-coil domain containing 93 [Source:HGNC Symbol;Acc:HGNC:25611]
ENSG00000125637	0.999884595153707	0.361269100355751	-1.06010906146176	-4.59493822105863	-1.73439077787736	PSD4	pleckstrin and Sec7 domain containing 4 [Source:HGNC Symbol;Acc:HGNC:19096]
ENSG00000125648	0.999884595153707	0.509172853970237	-0.739718731716197	-4.595900545525	-1.60174526878526	SLC25A23	solute carrier family 25 member 23 [Source:HGNC Symbol;Acc:HGNC:19375]
ENSG00000125650	0.999884595153707	0.590379881590904	-0.59545779791817	-4.59629029881788	-1.3958191933093	PSPN	persephin [Source:HGNC Symbol;Acc:HGNC:9579]
ENSG00000125651	0.999884595153707	0.968094377903816	-0.0431467294507902	-4.59712313689593	-0.058199614590178	GTF2F1	general transcription factor IIF subunit 1 [Source:HGNC Symbol;Acc:HGNC:4652]
ENSG00000125652	0.999884595153707	0.731076314338282	0.374523455048351	-4.59677575612783	1.76078603345178	ALKBH7	alkB homolog 7 [Source:HGNC Symbol;Acc:HGNC:21306]
ENSG00000125656	0.999884595153707	0.0477147449711325	-3.10019651338591	-4.59074475024416	-4.07012374169455	CLPP	caseinolytic mitochondrial matrix peptidase proteolytic subunit [Source:HGNC Symbol;Acc:HGNC:2084]
ENSG00000125675	0.999884595153707	0.569105016372795	0.631756903324619	-4.59619651601519	0.927724788189269	GRIA3	glutamate ionotropic receptor AMPA type subunit 3 [Source:HGNC Symbol;Acc:HGNC:4573]
ENSG00000125676	0.999884595153707	0.668989751430223	-0.468524702854996	-4.59658927928104	-0.649365119326874	THOC2	THO complex 2 [Source:HGNC Symbol;Acc:HGNC:19073]
ENSG00000125686	0.999884595153707	0.768916753668317	-0.319258653316647	-4.59686912869335	-0.422011274784968	MED1	mediator complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:9234]
ENSG00000125691	0.999884595153707	0.937507818305761	-0.0846070573285195	-4.597109302073	-0.1725991608233	RPL23	ribosomal protein L23 [Source:HGNC Symbol;Acc:HGNC:10316]
ENSG00000125703	0.999884595153707	0.353870734372026	-1.0790891986553	-4.5948799050553	-1.41834743542954	ATG4C	autophagy related 4C cysteine peptidase [Source:HGNC Symbol;Acc:HGNC:16040]
ENSG00000125730	0.999884595153707	0.486661967777091	-0.782838128530037	-4.59577654702796	-1.31608907547271	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]
ENSG00000125733	0.999884595153707	0.213236755952006	-1.54369145622443	-4.59351991128457	-2.14332627980116	TRIP10	thyroid hormone receptor interactor 10 [Source:HGNC Symbol;Acc:HGNC:12304]
ENSG00000125734	0.999884595153707	0.923266049744467	0.103971134142457	-4.59709979017021	0.556314669213138	GPR108	G protein-coupled receptor 108 [Source:HGNC Symbol;Acc:HGNC:17829]
ENSG00000125740	0.999884595153707	0.828399633909658	0.234738556024389	-4.59698608263501	0.317467001715013	FOSB	FosB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3797]
ENSG00000125741	0.999884595153707	0.51092715602184	0.736422934211687	-4.59590990451241	1.0163956582283	OPA3	outer mitochondrial membrane lipid metabolism regulator OPA3 [Source:HGNC Symbol;Acc:HGNC:8142]
ENSG00000125743	0.999884595153707	0.771678900644413	-0.315274968776383	-4.59687535930923	-0.416759528913526	SNRPD2	small nuclear ribonucleoprotein D2 polypeptide [Source:HGNC Symbol;Acc:HGNC:11159]
ENSG00000125744	0.999884595153707	0.213669735865312	1.54181015863923	-4.59352499731594	2.02340111569417	RTN2	reticulon 2 [Source:HGNC Symbol;Acc:HGNC:10468]
ENSG00000125746	0.999884595153707	0.712358551910955	0.402386726185251	-4.59672396196636	0.748944723830265	EML2	EMAP like 2 [Source:HGNC Symbol;Acc:HGNC:18035]
ENSG00000125753	0.999884595153707	0.664511667863321	-0.475493463079233	-4.59657417970975	-1.10239886271114	VASP	vasodilator stimulated phosphoprotein [Source:HGNC Symbol;Acc:HGNC:12652]
ENSG00000125755	0.999884595153707	0.818175109276635	0.249093875439909	-4.59696852647088	0.330649431346403	SYMPK	symplekin [Source:HGNC Symbol;Acc:HGNC:22935]
ENSG00000125772	0.999884595153707	0.453778439924872	0.848871019765554	-4.59558189652304	1.28545997803601	GPCPD1	glycerophosphocholine phosphodiesterase 1 [Source:HGNC Symbol;Acc:HGNC:26957]
ENSG00000125775	0.999884595153707	0.826688524838544	0.237136541174357	-4.59698321743508	0.400655568298223	SDCBP2	syndecan binding protein 2 [Source:HGNC Symbol;Acc:HGNC:15756]
ENSG00000125779	0.999884595153707	0.735970163513908	0.367299142396652	-4.59678868053241	0.482735860559269	PANK2	pantothenate kinase 2 [Source:HGNC Symbol;Acc:HGNC:15894]
ENSG00000125810	0.999884595153707	0.320941116807643	-1.16847827365181	-4.59460639670462	-3.24997766410936	CD93	CD93 molecule [Source:HGNC Symbol;Acc:HGNC:15855]
ENSG00000125812	0.999884595153707	0.967179742846021	0.0443846589645109	-4.59712285342013	0.0848860633231077	GZF1	GDNF inducible zinc finger protein 1 [Source:HGNC Symbol;Acc:HGNC:15808]
ENSG00000125814	0.999884595153707	0.598928425678865	0.581131265577003	-4.59632639091657	0.791985333152255	NAPB	NSF attachment protein beta [Source:HGNC Symbol;Acc:HGNC:15751]
ENSG00000125817	0.999884595153707	0.889480247155867	0.150130199284655	-4.59706938086502	0.225667871283017	CENPB	centromere protein B [Source:HGNC Symbol;Acc:HGNC:1852]
ENSG00000125818	0.999884595153707	0.902203834284483	-0.132704943671327	-4.59708213216379	-0.215248524237484	PSMF1	proteasome inhibitor subunit 1 [Source:HGNC Symbol;Acc:HGNC:9571]
ENSG00000125820	0.999884595153707	0.924713957445688	-0.102000297769863	-4.59710084651606	-0.16454150946137	NKX2-2	NK2 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:7835]
